"Week";"Correlation"
226;-0.0462921345659424
227;-0.0482009138526006
228;-0.0486412527605908
229;-0.0418860087069492
230;-0.036923286627729
231;-0.0432264413742883
232;-0.042133791408838
233;-0.0409977036387543
234;-0.0447537150986849
235;-0.039443553812281
236;-0.0450815028771192
237;-0.0424121625920706
238;-0.0289268642689245
239;-0.0240773728049564
240;-0.0228164623424306
241;-0.022719009044353
242;-0.0211251108017718
243;-0.0238611604199587
244;-0.0239586989373854
245;-0.0346405360825369
246;-0.0136861288987655
247;-0.0146668056133572
248;-0.0138401301311223
249;-0.00492183819075007
250;0.00186604231247598
251;0.00469777039028732
252;0.00366622218326009
253;0.014931141600386
254;0.0186710553997688
255;0.0162909020213234
256;0.00988037564158283
257;0.00014994092480112
258;-0.00679911525870194
259;-0.012879052014702
260;-0.00423482087525875
261;-0.00348201255284861
262;0.0138923353867131
263;0.027464013128979
264;0.0191349905474473
265;0.0124429359991562
266;0.0196680338640083
267;0.0403433186835671
268;0.0399317854476393
269;0.0296441674143944
270;0.0305825489385812
271;0.0451051434830924
272;0.040779752556864
273;0.0574255283367574
274;0.0602719376092322
275;0.0671117829854229
276;0.0601560457069419
277;0.060633779422299
278;0.0567431448471311
279;0.0489240969467323
280;0.0393679535245775
281;0.0382046092320186
282;0.0369075542968946
283;0.0482385104095198
284;0.0679349714408014
285;0.0612576286779735
286;0.0602125248464127
287;0.0621735170007489
288;0.056178524678049
289;0.0564800055977987
290;0.0543074710045272
291;0.0579561446530583
292;0.0517956460687475
293;0.0442291083953903
294;0.0446259359705704
295;0.0439226784848976
296;0.0450600762304883
297;0.0440285693208284
298;0.0496782108113134
299;0.0491089714973392
300;0.0451716099101905
301;0.0513702998569775
302;0.0575864538947809
303;0.0527728306952209
304;0.0457640921930032
305;0.0566677430666193
306;0.051379140849678
307;0.0468641196006608
308;0.0407696723189283
309;0.0449129009454637
310;0.0467783987948493
311;0.0328974030410045
312;0.0295673970965737
313;0.0287774253277489
