"Week";"Correlation"
159;0.139979316374247
160;0.114528925363752
161;0.114587528108984
162;0.103901174889148
163;0.0861668450656666
164;0.0803012560943022
165;0.118895630397602
166;0.170480728530167
167;0.200431449278492
168;0.193375605265097
169;0.175715736357185
170;0.173531526063453
171;0.154552221636424
172;0.173035014591138
173;0.174612707129283
174;0.175635247856115
175;0.163947815244167
176;0.166965505118311
177;0.169643064713265
178;0.1882873572726
179;0.168862727967166
180;0.172095542974693
181;0.17185582701524
182;0.191726229905793
183;0.207025981248244
184;0.225874378252308
185;0.235138398396768
186;0.266595718694441
187;0.268715485021921
188;0.259916288629947
189;0.275607398973794
190;0.274871719142971
191;0.278358922828704
192;0.270009443321452
193;0.282322231741563
194;0.276722174924537
195;0.27301943486457
196;0.262272444054695
197;0.228396868233574
198;0.224234931857308
199;0.200942363731923
200;0.108574502954037
201;0.101458363146019
202;0.115649910063113
203;0.116240086430424
204;0.0975840509894702
205;0.0941787509146697
206;0.0874684698157949
207;0.0616651629917594
208;-0.00191588899266102
209;-0.0809781818660184
210;-0.0284717598149172
211;0.114828213292318
212;0.131569309890018
213;0.115084963434445
214;0.114334174308633
215;0.126358979660788
216;0.127241265432994
217;0.10722536915784
218;0.0751568072817917
219;0.0710510116375897
220;0.0562272787058899
221;0.0901148944342876
222;0.103295255292623
223;0.103316247123098
224;0.105588919737942
225;0.107933194845817
226;0.110432798849045
227;0.103209610917951
228;0.0939553746380112
229;0.0838583412972171
230;0.0637500594650925
231;0.0939409634194111
232;0.116540954227377
233;0.089865063900436
234;0.0875776703768733
235;0.0395317921273261
236;0.0369798143563655
237;0.0309623329586
238;0.00340183555302963
239;-0.00315413253549929
240;-0.00210128008873398
241;0.00935226407870042
242;0.0116863812742843
243;0.0102290679695886
244;-0.00208380352527046
245;0.00511614765957394
246;-0.00993172300091382
247;-0.0108167280932981
248;-0.00343786488507324
249;-0.000776506231141745
250;-0.0111076690156441
251;-0.0171934335636254
252;0.017847175908558
253;0.0364089334729581
254;0.0212326572777103
255;0.00896730412384981
256;0.0100537116997454
257;0.0287338529858594
258;0.034747968841741
259;0.0546609087870794
260;0.0701594765056284
261;0.0902098933343418
262;0.0801165009864633
263;-0.0181355634599849
264;-0.0125088180254555
265;-0.0039480001650494
266;-0.00917400859951407
267;-0.0144630390940827
268;0.00438210131692267
269;-0.0436219093430224
270;-0.0836268386809305
271;-0.0507436306708902
272;-0.0122035370078132
273;-0.110778695923186
274;-0.125403280298788
275;-0.108936201807131
276;-0.107052631470657
277;-0.126183249857231
278;-0.139905143680898
279;-0.120757902446465
280;-0.103431247650404
281;-0.128597415736447
282;-0.111397371255412
283;-0.141180804058556
284;-0.184691128291127
285;-0.153978943536474
286;-0.129733351858264
287;-0.139124904530621
288;-0.137921114909234
289;-0.137774044079118
290;-0.145440783612638
291;-0.146008237390925
292;-0.13983314839765
293;-0.146524198106127
294;-0.136545461378833
295;-0.128879503804949
296;-0.100097128684902
297;-0.121596205306818
298;-0.0941836075093235
299;-0.0858890978330467
300;-0.0681916671544227
301;-0.0643616500870701
302;-0.0627133578156354
303;-0.0250654306692363
304;-0.0323234158252421
305;-0.0349674750482469
306;-0.0105264204471819
307;0.0332004610665655
308;0.0260461098584309
309;0.0207904030103274
310;0.0206438887491598
311;0.0208980211900578
312;0.0274620246740261
313;0.0795044805723227
