"Week";"Correlation"
91;-0.154556146483657
92;-0.240188739893357
93;-0.259548037755622
94;-0.211746369058655
95;-0.202802766674315
96;-0.207603498254257
97;-0.210614619849986
98;-0.243811270243721
99;-0.238622334238012
100;-0.251423191450502
101;-0.239262536323362
102;-0.273558124164081
103;-0.259053822611682
104;-0.246754679402991
105;-0.229717221286606
106;-0.167442037050892
107;-0.164600932250136
108;-0.164203883437014
109;-0.151128637418771
110;-0.164151724951952
111;-0.170277994629239
112;-0.182569524360601
113;-0.176283214564672
114;-0.162542685097119
115;-0.0475300694100994
116;0.023541550807702
117;0.018736865307125
118;0.0206875322899145
119;0.0768232894963289
120;0.103570133468387
121;0.115691046510717
122;0.0853031678509421
123;0.0779756349575254
124;0.0866252450118989
125;0.0728094327769526
126;0.0509258290846141
127;0.0410154950913505
128;0.0123606845799443
129;-0.00971545796841777
130;0.0315845231046986
131;0.00855630911544654
132;-0.00024388425792044
133;-0.0548041654616568
134;-0.0443186600570567
135;-0.0441690025142321
136;-0.0398606399251212
137;-0.0437727137242855
138;-0.0485009587703405
139;-0.0562931353502343
140;-0.0582195782228831
141;-0.0931644258625611
142;-0.0836414784299966
143;-0.0790122952120862
144;-0.0757886688113539
145;-0.0667633353484782
146;-0.0955841608509605
147;-0.0705038376520923
148;-0.069219798336788
149;-0.0622030321296244
150;-0.03759218539316
151;-0.0396855441157013
152;-0.084966491596707
153;-0.0894500707805745
154;-0.0141832204853227
155;0.0447916990949289
156;0.0434194782264145
157;-0.0343418053012858
158;-0.164536803861314
159;-0.144545957969899
160;-0.114697043683008
161;-0.120558173752068
162;-0.107941654449719
163;-0.117152124760326
164;-0.114858073046518
165;-0.143869338792997
166;-0.114344069345741
167;-0.139431094952245
168;-0.13397501159545
169;-0.13029214448063
170;-0.137780292058737
171;-0.193605457160566
172;-0.201665914729168
173;-0.210026699524198
174;-0.215956671411947
175;-0.209732137851291
176;-0.210017890135436
177;-0.208610032004507
178;-0.216051217184465
179;-0.201287974267158
180;-0.181510520847006
181;-0.164605441826948
182;-0.231935253993583
183;-0.238595229557475
184;-0.238424193793299
185;-0.251701243150447
186;-0.283605063544951
187;-0.294039811088102
188;-0.297104020839116
189;-0.303833562427511
190;-0.32274160732907
191;-0.334289927461363
192;-0.313231038219741
193;-0.329840030089545
194;-0.323475451801397
195;-0.349606340991462
196;-0.325355349246574
197;-0.292024240556648
198;-0.290764312665292
199;-0.247086470758164
200;-0.142281564206292
201;-0.141547953975467
202;-0.148068995033119
203;-0.133678662650627
204;-0.0745002722109194
205;-0.0651795467014539
206;-0.0217717948676206
207;-0.000658899903678159
208;0.0770260276861221
209;0.166013305003718
210;0.0907780279902145
211;-0.0553138557937036
212;-0.0860085071552057
213;-0.0839787705212378
214;-0.0892005031500119
215;-0.109069456392457
216;-0.106511017346792
217;-0.0953599959299574
218;-0.144180837147569
219;-0.185723482491067
220;-0.191997997550841
221;-0.209725510256836
222;-0.228587299392278
223;-0.248784623758261
224;-0.249754742673575
225;-0.247189335284328
226;-0.253408003041546
227;-0.241757323410739
228;-0.240654192168967
229;-0.231325242898035
230;-0.203942851520941
231;-0.226510761297394
232;-0.269288492111799
233;-0.232535861691998
234;-0.23473948125163
235;-0.195821809679548
236;-0.208350034268979
237;-0.204454817861297
238;-0.191281156295268
239;-0.189003446651411
240;-0.194782453570106
241;-0.192987638800781
242;-0.187983943437333
243;-0.162979308365565
244;-0.142582952537322
245;-0.145141336851179
246;-0.112218515797275
247;-0.108674676895093
248;-0.117859491833024
249;-0.114510012045791
250;-0.0861164768694829
251;-0.0585671037204605
252;-0.0834604766845554
253;-0.106559613559362
254;-0.0871168859969886
255;-0.0739188674514076
256;-0.0769194464035297
257;-0.111136176938306
258;-0.112679248691374
259;-0.100449527263154
260;-0.0853377182149446
261;-0.0801476270647081
262;-0.0771316978453722
263;-0.0388547774460763
264;-0.0472752836881861
265;-0.0334140943068247
266;-0.0142344121752623
267;0.00307109006963849
268;-0.027242239579962
269;0.0314011925272174
270;0.0665840045826758
271;0.0851983983054176
272;0.0535022816848229
273;0.136060278508375
274;0.139680950789453
275;0.14877098026056
276;0.145082366506975
277;0.1670579714298
278;0.175392165550287
279;0.150080082150025
280;0.146455171722615
281;0.146881881494252
282;0.133590354606163
283;0.156639915892374
284;0.220442113134591
285;0.203197650416953
286;0.187121911546788
287;0.17763502360258
288;0.1865866525169
289;0.185159275815204
290;0.201335140475698
291;0.211189927783543
292;0.205927991701364
293;0.203701357808472
294;0.18579571485785
295;0.163236736681073
296;0.118473640343297
297;0.106881367955125
298;0.0666137554339186
299;0.0624605498607728
300;0.0430329702041916
301;0.0483346557722338
302;0.0465463497170511
303;0.00335013538389956
304;0.00923218847592823
305;0.0391127937483233
306;0.0216239451926194
307;-0.0201065428633191
308;-0.00763142420997845
309;-0.00327862242608548
310;0.0100399815939474
311;-0.0343436137748076
312;-0.0408120944236925
313;-0.072463376028398
314;-0.0948526296861212
315;-0.0941135247028119
316;-0.0771705087621189
317;-0.0855567027609269
318;-0.104375187772227
319;-0.0879905126710794
320;-0.0755793672014316
321;-0.118967299654657
322;-0.162512385675504
323;-0.17449237243735
324;-0.119155811694621
325;-0.131607057823194
326;-0.101747355843644
327;-0.113886963696137
328;-0.116435615176569
329;-0.153235002907177
330;-0.160986752386792
331;-0.163964817805696
332;-0.166739467762207
333;-0.15901765026434
334;-0.160924797017112
335;-0.181791390398488
336;-0.185530416931004
337;-0.187022071936304
338;-0.191762612938194
339;-0.194396264834629
340;-0.200945578586619
341;-0.215590745525522
342;-0.212923393142646
343;-0.21669430260525
344;-0.209930937336693
345;-0.213532434075525
346;-0.201352508197968
347;-0.198932723209396
348;-0.177357382878282
349;-0.191360992398538
350;-0.106014777427961
351;-0.105960808719055
352;-0.0868279152188282
353;-0.0896032711054964
354;-0.0841428774084536
355;-0.0792541246039727
356;-0.0875081018596457
357;-0.0513750762880156
358;-0.0412618520092145
359;-0.0252660505057596
360;-0.0362549868692845
361;-0.0444138277371194
362;-0.060137823165187
363;-0.0487932262173827
364;-0.0786151046774139
365;-0.0576313403867892
366;0.0380682770311751
367;0.0522602722927133
368;0.0273295577739647
369;0.0271128594406729
370;0.0746232932390644
371;0.103815020522254
372;0.108856431523667
373;0.112876631988626
374;0.160953187529636
375;0.217867163740975
376;0.174545076482515
377;0.155142298679793
378;0.156479905515787
379;0.187774177532727
380;0.187500843024392
381;0.263726259371399
382;0.258823474128697
383;0.263978010214457
384;0.243869594634633
385;0.231911865932474
386;0.232064132669076
387;0.253246741430033
388;0.245510019456316
389;0.245753868747505
390;0.250678504149244
391;0.268770117147774
392;0.250062242894411
393;0.255595665192326
394;0.239697648850689
395;0.234457340217704
396;0.208875942580375
397;0.200079306361942
398;0.1972153396253
399;0.217929514326374
400;0.22134464465979
401;0.257675279807619
402;0.225677496758717
403;0.228191985521008
404;0.232080587019435
405;0.234025313132373
406;0.281236260761221
407;0.239514022494395
408;0.20595779317894
409;0.185113654551469
410;0.159680945829237
411;0.170727247239416
412;0.122086797127847
413;0.121282715903218
414;0.0887589594157399
415;0.0273222449128685
416;0.0069441700670506
417;-0.00518012547239254
