"Week";"Correlation"
142;0.0750246289765594
143;0.0768743662415398
144;0.0782910293993549
145;0.0804012708364584
146;0.0798857772885745
147;0.0768359532987082
148;0.0755767102756671
149;0.0751807084131515
150;0.0715615207852181
151;0.0693338801328333
152;0.0698102277155968
153;0.0698130477008155
154;0.0680448423767452
155;0.0677924995662172
156;0.0677985613488369
157;0.0672504890337265
158;0.06701480968172
159;0.0651480492529247
160;0.0643749586274328
161;0.0643725539426206
162;0.0640147378096827
163;0.0640196314775321
164;0.0638779473736433
165;0.062970776420593
166;0.0644890553778868
167;0.0647839510375112
168;0.0654852183139565
169;0.0665396911649706
170;0.0665372347990138
171;0.0665734015692353
172;0.066174718385824
173;0.0663295969821816
174;0.065636157006678
175;0.0660943124302847
176;0.06422598587724
177;0.0689823269544061
178;0.0694205864472434
179;0.0700019086016687
180;0.0687642299747101
181;0.0687637937336078
182;0.0689251196370057
183;0.0678705833870227
184;0.0676476725575692
185;0.0676549755838007
186;0.0688627149196101
187;0.0687143870727288
188;0.0714238176494916
189;0.0728320058575282
190;0.0736350486251011
191;0.0736549176045903
192;0.0728041891887017
193;0.0731710145678289
194;0.0691883331970509
195;0.0695582596218449
196;0.0684301915445555
197;0.0717111453462829
198;0.0722316078680941
199;0.0716013844508342
200;0.0729962388180337
201;0.07280728883751
202;0.0732654350145512
203;0.0734964894546921
204;0.0713852269079295
205;0.0719090030493244
206;0.0730858997765102
207;0.073078991149146
208;0.0739270243827032
209;0.0744673784889549
210;0.0748542910015136
211;-0.0120631816030383
212;-0.0112274162542734
213;-0.012647579015114
214;-0.0121206630965162
215;-0.0121214193267526
216;-0.0100405420041964
217;-0.00976229725504362
218;0.0471741561946323
219;0.0498518615149
220;0.049852442742276
221;0.0504604421572733
222;0.048148298504733
223;0.0479665949361865
224;0.0475049012685761
225;0.0656362247729487
226;0.0691380607451333
227;0.0686847316361891
228;0.0686388202078732
229;0.0687438343672789
230;0.0692943451727225
231;0.0673919447068106
232;0.0707530364238124
233;0.0705510508096821
234;0.0700688117976623
235;0.0705074911335033
236;0.0695148775229342
237;0.0714388118057087
238;0.0717607265209341
239;0.0712668759760381
240;0.0705199835159966
241;0.0731520551337836
242;0.073614831147332
243;0.076336176217184
244;0.0758492996420761
245;0.0327958107134741
246;0.156282895134616
247;0.156289139840408
248;0.156532746299493
249;0.15601233970827
250;0.146083337702308
251;0.145600790441551
252;0.145686144487805
253;0.145695025766219
254;0.145850005915134
255;0.147810918163613
256;0.147760008627817
257;0.148144394935087
258;0.14496577144659
259;0.144979620588422
260;0.144728795705536
261;0.146077109137384
262;0.145550372295289
263;0.145405121615131
264;0.14697685797264
265;0.147788458707462
266;0.147947327620425
267;0.148173811355684
268;0.148157995633273
269;0.147647006820524
270;0.147528727587731
271;0.147093544920727
272;0.147943670817066
273;0.148399657355362
274;0.148489421304984
275;0.14851436898335
276;0.146960355494273
277;0.14689024451307
278;0.146509362977246
279;0.148213627445476
280;0.147690796240662
281;0.147790509904699
282;0.147618591157516
283;0.146591691420455
284;0.150863934169952
285;0.151063039115134
286;0.151784148727722
287;0.143155954958429
288;0.14365850480448
289;0.143742772167276
290;0.143730155860204
291;0.143970587987106
292;0.143326322018419
293;0.142914428252287
294;0.142931016296302
295;0.14323638318343
296;0.143101777093513
297;0.144202975154652
298;0.147314991258914
299;0.146262617158193
300;0.144268684880658
301;0.143949619081216
302;0.144425459971383
303;0.150107654222655
304;0.151752430316527
305;0.151989950738919
306;0.155866897796135
307;0.160088967532399
308;0.160168980391052
309;0.157735397246932
310;0.159866413375337
311;0.159887266167805
312;0.165160671751341
313;0.166530646500026
