"Week";"Correlation"
257;-0.00935623173571213
258;-0.0259277901857573
259;-0.0339255036704922
260;-0.0419089249688553
261;-0.0380963383758744
262;-0.00973826366034021
263;0.00539072868717877
264;-0.00366385931705228
265;0.00206046722418497
266;-0.0161392440324055
267;-0.0100811458615883
268;0.00315622874538783
269;0.0162602413488555
270;0.0259222372880583
271;0.026169719991908
272;0.0287866553450577
273;0.0399723591721182
274;0.050485126941263
275;0.0424531336450083
276;0.0459609597797196
277;0.0565777415633274
278;0.0765635571663872
279;0.0802674505356178
280;0.0873946366280836
281;0.0677156054929947
282;0.0634887262516457
283;0.0599973921835759
284;0.0180730151567981
285;0.00536037384936425
286;0.0140792526237759
287;0.0127600630696872
288;0.00662981515319894
289;-0.0154254180659534
290;-0.0268520243537152
291;-0.0427816274387777
