"Week";"Correlation"
141;0.00537518864216624
142;0.0144376917474752
143;0.00970900376473172
144;0.00233904029619079
145;0.0353006284969539
146;0.0691649357424836
147;-0.00563746639733059
148;0.0624652480486412
149;0.0948864716049563
150;0.0823817690295561
151;0.098849813880511
152;0.0268718749979241
153;0.0445683209071796
154;0.12723338667257
155;0.057797713475079
156;0.0592277487425399
157;0.075762729829856
158;0.0644907892929332
159;0.0245865449370165
160;0.0161766182793843
161;-0.00191886689821906
162;-0.014777158735586
163;0.0111513488294261
164;-0.000776986481205247
165;-0.0105785325360333
166;-0.0817662658276161
167;-0.0666744858373037
168;-0.0806348222093535
169;-0.151554435381714
170;-0.189307008692646
171;-0.201854253832526
172;-0.191667394828105
173;-0.253978018976542
174;-0.281417679878428
175;-0.273993179557826
176;-0.278142254984494
177;-0.292401140416088
178;-0.306967011331594
179;-0.295327595780401
180;-0.310762275249112
181;-0.279986025176584
182;-0.270329415021777
183;-0.213240937100883
184;-0.242898221451911
185;-0.169799882563343
186;-0.194990087001865
187;-0.192697494563042
188;-0.187238232437675
189;-0.155629277308053
190;-0.141789468537003
191;-0.165460948524118
192;-0.162209703294792
193;-0.148661798654965
194;-0.137451005989027
195;-0.112610110409732
196;-0.118796947811235
197;-0.176034048055426
198;-0.146593498193877
199;-0.121393440941836
200;-0.0682002030719243
201;-0.0606440523861518
202;-0.0605779875920237
203;-0.0766429479965925
204;-0.0803497431699977
205;-0.0774686750311765
206;-0.0727674601728179
207;-0.035390549743306
208;-0.0155741982932421
209;0.000669901672417084
210;0.0300434631658283
211;0.0114084591513237
212;0.0247376438334025
213;0.0548370005301941
214;0.0538486769158796
215;0.00657876724824448
216;-0.036710610543206
217;0.00102702233221336
218;0.0334356779887919
219;0.00856335602980023
220;0.0105869200720353
221;0.0202863271596948
222;0.0255853969933828
223;0.0236342486569414
224;0.0293565404559404
225;0.0535782072734438
226;0.0398365527390359
227;0.0378162081396969
228;0.0336017285135569
229;0.0425611309769781
230;0.0492711712501662
231;0.0195817044662414
232;-0.0145531564953668
233;-0.00488815129393058
234;-0.00650623828968735
235;0.00809593925228178
236;-0.00297642909951667
237;-0.0374536776954389
238;0.0105372579224174
239;-0.0140343387531254
240;-0.0231717901371997
241;-0.0337038349639619
242;-0.0221215824042598
243;-0.0291461257376419
244;-0.0256266692152244
245;-0.0577526206508947
246;-0.0858227901976359
247;-0.124475089870136
248;-0.130508053994618
249;-0.121628750524036
250;-0.101503458942031
251;-0.113230581786136
252;-0.156336499666833
253;-0.160254337462777
254;-0.168964384984528
255;-0.15951702148011
256;-0.153515639026913
257;-0.186806247074151
258;-0.183881547555356
259;-0.204999510749306
260;-0.23756123212456
261;-0.255750217883651
262;-0.225362479460542
263;-0.191693139202021
264;-0.205450837512045
265;-0.203794825865095
266;-0.225446977185645
267;-0.200090536529468
268;-0.110350871116881
269;-0.100487930924577
270;-0.0504735321317701
271;0.034040402762412
272;0.0559331428799236
273;0.108102084229117
274;0.166307473063097
275;0.209114048016731
276;0.236999736313318
277;0.286954918283958
278;0.349267245952311
279;0.374639113585506
280;0.394978734404873
281;0.386763538147567
282;0.378197851399826
283;0.353058086549305
284;0.241898251935245
285;0.19348386742177
286;0.232156291830744
287;0.232528338113788
288;0.219207058315114
289;0.140347292752407
290;0.182003220774741
291;0.209196071556378
292;0.108421096205023
293;0.0392549034647889
294;-0.0325497048637198
295;-0.0268208369378319
296;-0.055962883519978
297;-0.0867491921149679
298;-0.138738888512744
299;-0.157973065650617
300;-0.153230181416
301;-0.152670449157465
302;-0.140092980767592
303;-0.141381907168326
304;-0.126464355293728
305;-0.132992937865977
306;-0.130989251557575
307;-0.135658861068743
308;-0.200045151915344
309;-0.206822338267551
310;-0.175162646799568
311;-0.210150764886667
312;-0.239098818555642
313;-0.243592385360571
314;-0.215514403104018
315;-0.179541040325166
316;-0.131666499193467
317;-0.107041838889394
318;-0.0725523318170098
319;0.024799527288961
320;0.0541996999434853
321;0.0640954201821309
322;0.143689874989023
323;0.23369561404116
324;0.252681476428535
325;0.291759274646785
326;0.284108719183271
327;0.319135311267531
328;0.348108592755294
329;0.352984949155735
330;0.343961535624928
331;0.309371274983711
332;0.324882707666911
333;0.344818366249986
334;0.357998379843786
335;0.327082171946301
336;0.307695071710995
337;0.333248294613953
338;0.341112894709633
339;0.266956751894741
340;0.266547909508768
341;0.184547978340078
342;0.193494340881061
343;0.180373395223956
344;0.100652682648074
345;0.0210329825529902
346;-0.052865027746506
347;-0.0434486632712625
348;-0.0774689523514232
349;-0.167435674722286
350;-0.26664887885974
351;-0.287935701014915
352;-0.270504148539543
353;-0.339870934185911
354;-0.336501523368295
355;-0.345492837754032
356;-0.367501694521308
357;-0.385777356148951
358;-0.39830128612878
359;-0.409618739670041
360;-0.432524537356323
361;-0.413659920631859
362;-0.448700080953821
363;-0.44206852991569
364;-0.442861866676418
365;-0.400909517628376
366;-0.363926453703036
367;-0.398385206566025
368;-0.376961917152027
369;-0.317713915863489
370;-0.264301186465185
371;-0.299044382086457
372;-0.284682702473406
373;-0.215060800636128
374;-0.144416997211021
375;-0.14442172878651
376;-0.147792743774724
377;-0.0930465765029896
378;-0.093272191480882
379;-0.116520927787702
380;-0.102848650284386
381;-0.137825445596674
382;-0.0950189296078623
383;-0.071790191553763
384;-0.0502214457354615
385;-0.0660240872233846
386;-0.0640560924996689
387;-0.070935675543473
388;-0.0821776133919568
389;-0.0573113539683801
390;-0.0412769284335701
391;-0.0593041817803809
392;-0.0658843816414427
393;-0.0477416981076314
394;-0.0473337968674183
395;-0.073261660231372
396;-0.128341671377666
397;-0.129939239794
398;-0.136004894741105
399;-0.167146458834904
400;-0.15634596645426
401;-0.120523735383479
402;-0.131690026017001
403;-0.125014378626953
404;-0.12258985895932
405;-0.116681622926085
406;-0.123628479063912
407;-0.144098273001141
408;-0.0204340780414392
409;0.000855933223218504
410;-0.0189832908049377
411;-0.0401141139476672
412;-0.00593380012353825
413;0.0170526299768075
414;0.00531148624479699
415;0.0177592822721056
416;0.0532746305770778
417;0.104426148364866
