"Week";"Correlation"
91;-0.125026176179553
92;-0.165258340001928
93;-0.169220389431463
94;-0.163182293152848
95;-0.143225179155926
96;-0.12564895523235
97;-0.125505878301865
98;-0.130855729669108
99;-0.124693327880951
100;-0.127019894676706
101;-0.126648756852432
102;-0.111008626392415
103;-0.0828012075047488
104;-0.0581793852051202
105;-0.0560029748962012
106;-0.0852673782313533
107;-0.118929258938551
108;-0.119136417146767
109;-0.117887282926437
110;-0.122836421660737
111;-0.13281724983507
112;-0.135534864931534
113;-0.138396766899493
114;-0.140552560858582
115;-0.128985149058526
116;-0.110068767711418
117;-0.125927994441159
118;-0.131282151996283
119;-0.134937258496298
120;-0.135602674767919
121;-0.139341686090802
122;-0.153134693175725
123;-0.14823716531176
124;-0.151210137478049
125;-0.151517042452875
126;-0.15154015772164
127;-0.154679046572902
128;-0.172994409982792
129;-0.165965099974731
130;-0.158662217988418
131;-0.158115787822689
132;-0.164975261035777
133;-0.18661924602209
134;-0.186886286872293
135;-0.185394223516847
136;-0.187401388733798
137;-0.185406158253338
138;-0.183105175992108
139;-0.172162630480252
140;-0.161914588853989
141;-0.171434302086084
142;-0.153218710738161
143;-0.147546881958431
144;-0.144581431322649
145;-0.141270959447691
146;-0.14536939026409
147;-0.120680647808993
148;-0.114149387135251
149;-0.117186242140042
150;-0.0991327669753801
151;-0.0900655341267561
152;-0.0894796252049268
153;-0.0969408933446543
154;-0.0646016080440425
155;-0.0352106666469408
156;-0.0130533744048765
157;-0.0120316613887719
158;-0.0357754431329319
159;-0.0358584996564504
160;-0.0401606359711935
161;-0.0367167510595123
162;-0.0322051618770989
163;-0.0285006453004701
164;-0.0326074685500653
165;-0.021999328789715
166;-0.0160686798774391
167;-0.0335719195335202
168;-0.0383543621629562
169;-0.0358036623089472
170;-0.0408034892157058
171;-0.0620626643969604
172;-0.0642914995182669
173;-0.0644742934241197
174;-0.0632388322032556
175;-0.0645434501093709
176;-0.0636680311487888
177;-0.0650984718008903
178;-0.0656176289775551
179;-0.0648474173044543
180;-0.0621855963897348
181;-0.0505187255623368
182;-0.0559980710017054
183;-0.0571625407675253
184;-0.0555196547486624
185;-0.0528951392311283
186;-0.0528761147361249
187;-0.0521319529928988
188;-0.0531671044835718
189;-0.0470054295233782
190;-0.0513589521980276
191;-0.0518798124814483
192;-0.0597265891382423
193;-0.0540425789094312
194;-0.0605730923778764
195;-0.0601074216439643
196;-0.0596566643222686
197;-0.0621258424928251
198;-0.0613798041841703
199;-0.0628895371747735
200;-0.0501407628684108
201;-0.0524646074820405
202;-0.0506464516087094
203;-0.0557035608026865
204;-0.0329937675985643
205;-0.039142701674949
206;-0.0231267341562196
207;-0.0320777134494722
208;-0.0143360632213473
209;-0.00495843865342843
210;-0.0106340488543474
211;-0.0209902053058281
212;-0.0317236161410352
213;-0.0287698783164089
214;-0.0334372794950742
215;-0.0299229587614587
216;-0.032136565013014
217;-0.0230732334888298
218;-0.0402482859431156
219;-0.0542382299687931
220;-0.0468732624612031
221;-0.0452282578588063
222;-0.0409250586253852
223;-0.0492211052601448
224;-0.0498857016230568
225;-0.0609322020146229
226;-0.0633330344662303
227;-0.0659227985931915
228;-0.0663044714275015
229;-0.0627398991824195
230;-0.0552872534763133
231;-0.0660493448325704
232;-0.0677604549664971
233;-0.0651034891690383
234;-0.069476766593944
235;-0.0715220899573138
236;-0.0770887962528014
237;-0.0813476767362349
238;-0.0726373681432106
239;-0.0729330965237894
240;-0.0757133638519628
241;-0.0781778430083181
242;-0.0784966287783797
243;-0.080178338917811
244;-0.0799492239572292
245;-0.083966986359301
246;-0.0647754722786947
247;-0.0681671751803826
248;-0.064371221620485
249;-0.0633057237919072
250;-0.0591083920914518
251;-0.0619700987217388
252;-0.0703660101579637
253;-0.0579625000252143
254;-0.0538087090590571
255;-0.0549934172674777
256;-0.0561194509609995
257;-0.0694874286394625
258;-0.0717631172421008
259;-0.0756669296443329
260;-0.0835291058816685
261;-0.0818526097823068
262;-0.0516712313064217
263;-0.0247625817983325
264;-0.0348635796047135
265;-0.0354727520780141
266;-0.0241337402798413
267;-0.00103589036710598
268;-0.00242298292879013
269;0.00358757686619463
270;0.0131781851923161
271;0.0258998074878873
272;0.0204806589614689
273;0.0377469396267864
274;0.0456741647736887
275;0.0529641890207978
276;0.0535901444411225
277;0.0582258374189836
278;0.0540043780916261
279;0.0494255680574222
280;0.0471119396501028
281;0.045450639827381
282;0.043586503979162
283;0.0491997623793664
284;0.0612906164390577
285;0.0572338737669752
286;0.0553151952248674
287;0.0568874637603238
288;0.0492985277341002
289;0.0485030979828264
290;0.0468946263124219
291;0.0449285301482889
292;0.0400660231684661
293;0.0347162217773435
294;0.0334311674615207
295;0.029855868863363
296;0.0271067104490922
297;0.0242475319473216
298;0.028279185108182
299;0.0266885329322107
300;0.0275149842152217
301;0.0279322490635806
302;0.0336247113844237
303;0.0117906507262354
304;0.0057697132462775
305;0.0141360263362801
306;0.00660525740584446
307;0.00489798641537142
308;-0.00289031313777788
309;-0.00218907725963358
310;-0.00518726581049145
311;-0.0312129820271602
312;-0.0520852720490541
313;-0.0604855153273342
