"Week";"Correlation"
260;0.0452499488578893
261;0.0333489500794656
262;0.0590157391526325
263;0.0355798127111013
264;0.0617771025528546
265;0.0419209606578928
266;0.0559677038787485
267;0.0561733728177644
268;-0.0122496818846943
269;-0.0115664608188843
270;0.0284228085408643
271;0.034846636636182
272;0.0164789702081897
273;0.068388385117654
274;0.075833583394004
275;0.0812123904171999
276;0.0516622271393094
277;0.0932924854228034
278;0.0742327118726757
279;0.0387346097053672
280;0.019845790973138
281;-0.0166454121284531
282;-0.00746031774381558
283;-0.000859873027224689
284;0.0892615636082488
285;0.0500059833386352
286;0.0607266339701649
287;0.138861836833415
288;0.142972531345622
289;0.149485279905206
290;0.150514307674045
291;0.142608747803654
292;0.160619276083776
293;0.144213888686226
294;0.105225828229192
295;0.0902814786428331
296;0.143777809682131
