"Week";"Correlation"
176;-0.122315251157386
177;-0.124507842579525
178;-0.0966845172423835
179;-0.0974031200413105
180;-0.100716111402617
181;-0.096819867416265
182;-0.0954687947607004
183;-0.0891880740007363
184;-0.0939199629418454
185;-0.0948358182404316
186;-0.0944377342831285
187;-0.0951683500731391
188;-0.0875661084421236
189;-0.0761822200272277
190;-0.0719281732815201
191;-0.0794773473479842
192;-0.0729450120831043
193;-0.0651301339740889
194;-0.0725585120727297
195;-0.0701911634926586
196;-0.0729013845360034
197;-0.076334813619931
198;-0.0741628162368413
199;-0.0691902247246395
200;-0.0725399340545445
201;-0.0697651502521898
202;-0.0697859482077518
203;-0.0614030146342407
204;-0.0660089132964772
205;-0.072697763970886
206;-0.0712514346046839
207;-0.078251561649377
208;-0.0779492783248755
209;-0.0778044711457377
210;-0.0661392725243651
211;-0.128427816912821
212;-0.138587116981807
213;-0.14051795710128
214;-0.146703540289459
215;-0.137497684501141
216;-0.117123163973635
217;-0.102327528054831
218;-0.0236105168498398
219;-0.0144049611717422
220;-0.0142518863953847
221;-0.0151385978651648
222;-0.0147572135990466
223;-0.0138705656033445
224;-0.00642530912423259
225;0.0126139644390316
226;0.0111488920654951
227;0.0104184237067139
228;0.00596050322621215
229;0.0047583282757852
230;0.00503019419808039
231;0.00151539083845732
232;-0.00561104296400096
233;-0.00892928114893044
234;-0.0095655466469754
235;-0.0120311534769572
236;-0.0129619595479464
237;-0.0104231438740506
238;-0.00493574756964162
239;-0.0064037262917505
240;-0.0119670760697063
241;-0.0205627567147112
242;-0.0192423026285779
243;-0.0157746039159642
244;-0.0187403956197748
245;-0.102972829701335
246;0.0847993708822092
247;0.100941648056262
248;0.102828316344447
249;0.101462827109312
250;0.0995782706698712
251;0.10408599380039
252;0.128652269157478
253;0.0683784240589616
254;0.0701188471585336
255;0.068776164616385
256;0.0687473011237428
257;0.0729425657934831
258;0.0752291327473995
259;0.0721095457425014
260;0.0704033874671488
261;0.0755509390903341
262;0.0634172914176866
263;0.0608130700231804
264;0.0585555782337079
265;0.0527783968041945
266;0.0601406230959403
267;0.0537484248469326
268;0.0469727577834154
269;0.0360949471597133
270;0.0187561965450389
271;0.00160883298448318
272;-0.00528719594265888
273;-0.0101507654096122
274;-0.0189188135583493
275;-0.024110170545475
276;-0.0263953664422864
277;-0.0400435853296511
278;-0.0466745836520935
279;-0.048593064912602
280;-0.0505575431351972
281;-0.0468931565658801
282;-0.0424337307778731
283;-0.0369176765196826
284;-0.0107346870622212
285;-0.00104830029453364
286;-0.00422114996735318
287;-0.00417852126081113
288;-0.00107812752459886
289;0.00542288979962993
290;0.00293171786390957
291;0.00765936915992206
292;0.016964609081704
293;0.0259776274749052
294;0.0207685004713789
295;0.0250085682024127
296;0.0248132733729856
297;0.0328984043278132
298;0.0439974404262184
299;0.0547554311882185
300;0.0572176230063089
301;0.0551547218741935
302;0.0496740845376465
303;0.0544273479411429
304;0.0513009291359836
305;0.0553230110252105
306;0.0709610486168309
307;0.0750800669751708
308;0.111582457517582
309;0.0978542181471098
310;0.0693842943456544
311;0.121942523018996
312;0.152977053691183
313;0.143288089168976
