"Week";"Correlation"
202;0.0100625059692172
203;0.00425684174642839
204;0.0233539721832462
205;0.0187986643545269
206;0.0280682388771364
207;0.019096676746924
208;0.0334687879656093
209;0.0406050545520433
210;0.0413029923977624
211;0.0381632309321241
212;0.0300684252409563
213;0.03285893563456
214;0.0289573976458803
215;0.0336826697261696
216;0.0310741352904089
217;0.0467444823436524
218;0.0340827592107171
219;0.0154264017456689
220;0.020662992260088
221;0.022357668051511
222;0.0270979272924629
223;0.0216335674193936
224;0.0219599411401664
225;0.0101707356422363
226;0.00951586680996557
227;0.00560209419963761
228;0.00445270946487239
229;0.00934255828064585
230;0.0212476235195071
231;0.0126300079680154
232;0.0101192132861955
233;0.0115639816086988
234;0.0129735631809179
235;-0.0038274176651493
236;-0.00478738765812787
237;-0.00405731827398743
238;0.00016281976181703
239;0.00103274475121316
240;0.00142609870183578
241;0.000344376315343429
242;0.00159068411650993
243;0.000556051404682358
244;0.000908110493801231
245;-0.00115540118139532
246;0.0140527725147933
247;0.0102989628361011
248;0.0142941060869913
249;0.0143381342448631
250;0.0172285693556516
251;0.0173193085693165
252;0.00967517667356065
253;0.0189802275169872
254;0.0223450115870523
255;0.0221219154568755
256;0.0211075413763594
257;0.00439013230952373
258;0.00517621798744061
259;0.00257098409137306
260;-0.0016253731693343
261;0.00619234898957465
262;0.0275269436334925
263;0.0339762258385742
264;0.0252911503895349
265;0.0208608172858797
266;0.0266739400019475
267;0.0412982465369688
268;0.0388546394269518
269;0.036964180881975
270;0.0397779541732657
271;0.0461334464810661
272;0.0351129887341197
273;0.0435926394153529
274;0.0497178901864646
275;0.0472249682637794
276;0.0461441555028034
277;0.0499246405551799
278;0.046440378389391
279;0.0407941409534047
280;0.0332791261600927
281;0.0357281371198727
282;0.0355328579595122
283;0.0434759919644626
284;0.0625143965420942
285;0.0557808063428935
286;0.0533780501616799
287;0.0543071321292553
288;0.0481285315130913
289;0.0438767129396188
290;0.0411219235025578
291;0.0566054355496862
292;0.0523970813103775
293;0.0457072423596688
294;0.0448681789562961
295;0.0472805656075428
296;0.0444175738761944
297;0.0433842768055382
298;0.0441553926862607
299;0.0439337543259121
300;0.0487160505156969
301;0.0465534386659666
302;0.0526499079714121
303;0.0314048278383734
304;0.0271106095530131
305;0.035038074114901
306;0.0289887541097364
307;0.0266520623999547
308;0.0195323422038552
309;0.0207707018804735
310;0.0156084552181384
311;-0.00834124785258326
312;-0.032179920200899
313;-0.0282967243440225
