"Week";"Correlation"
404;0.193146020034594
405;0.189652050898924
406;0.0194652815966591
407;0.023376500547957
408;0.0420887264239854
409;0.0141225127483724
410;0.0383213533814679
411;0.0240508524746041
412;0.0280114389821723
413;-0.0271994473390216
414;-0.0512393767028817
415;-0.0515403698699692
416;-0.0505331105106453
417;-0.0674596012229806
