"Week";"Correlation"
257;-0.151458958878445
258;-0.154812704124102
259;-0.176991083905543
260;-0.237318251296509
261;-0.252790043633188
262;-0.184466170523812
263;-0.140464035522969
264;-0.123811551500311
265;-0.11738433428186
266;-0.177486935978651
267;-0.151775578020966
268;-0.10951572149482
269;-0.103859694149931
270;-0.0630509031788074
271;0.00916469477993748
272;0.0134280348042326
273;0.0709638608867269
274;0.121555713368721
275;0.142371425195556
276;0.141217680356516
277;0.232334533312164
278;0.270776210720081
279;0.286654823209505
280;0.307300310227006
281;0.281976397133761
282;0.282232862863365
283;0.261166066400368
284;0.156695385279543
285;0.102904777141897
286;0.174672723373585
287;0.253686797714706
288;0.242106873544896
289;0.180652281241844
290;0.178570522062821
291;0.20872995322157
292;0.135637936980372
293;0.0832364665168104
294;0.0181056935180633
295;0.00857905682149172
296;0.0106152649832754
297;0.0154239743509816
298;-0.0236629543307077
299;-0.0505505444504659
300;-0.0491587894579949
301;-0.0350720800507278
302;-0.0404767483232041
303;-0.0467717232933162
304;-0.032436720863031
305;-0.0485724511674486
306;-0.0603554660515836
307;-0.0637436304991792
308;-0.109860088881343
309;-0.11029464953272
310;-0.0850003064659863
311;-0.118717218943679
312;-0.139613281995153
313;-0.151177308933779
