"Week";"Correlation"
139;-0.0796276806633471
140;-0.077027935296122
141;-0.103310187723353
142;-0.0853918402291517
143;-0.0921394290746981
144;-0.100741435465972
145;-0.0892005022659009
146;-0.0879622999845964
147;-0.149584294926717
148;-0.134105587137909
149;-0.147145949988657
150;-0.115787633400646
151;-0.0948241407055016
152;-0.0691649373005221
153;-0.0722003228802389
154;0.0329091410081477
155;0.0512620872861517
156;0.124602029893272
157;0.104936567244938
158;-0.114445361351578
159;-0.199159898006262
160;-0.198396999403413
161;-0.219828797092884
162;-0.210684920482892
163;-0.252816574194789
164;-0.277234872346093
165;-0.313038103239632
166;-0.384536173242484
167;-0.422152058009599
168;-0.424063349980566
169;-0.445353873103355
170;-0.446956646677386
171;-0.499791793617258
172;-0.500621513406627
173;-0.502427283237965
174;-0.49958137137602
175;-0.495588093601097
176;-0.491577314288526
177;-0.484661421025535
178;-0.495093737063186
179;-0.5000690833599
180;-0.518974338789627
181;-0.485027461195079
182;-0.486119752414614
183;-0.512419735957328
184;-0.49996436329061
185;-0.480843088088793
186;-0.487258814773344
187;-0.482707304349638
188;-0.493304547999292
189;-0.474349837147461
190;-0.462317785813431
191;-0.459751782228057
192;-0.468217898429329
193;-0.457086315597375
194;-0.458706064678523
195;-0.43484823674193
196;-0.429498866604691
197;-0.428074970503191
198;-0.43272202751586
199;-0.417635631321961
200;-0.303381980986621
201;-0.304299353474745
202;-0.306938232652212
203;-0.319729692017159
204;-0.321205549054965
205;-0.325151970509208
206;-0.331690580095424
207;-0.33013306277798
208;-0.222054273162684
209;-0.214987857614139
210;-0.0772193617510307
211;-0.0255508594561983
212;-0.0418790602081336
213;-0.0270704416470702
214;-0.0286473855249967
215;0.00596578463716164
216;0.0163007208461777
217;0.0395654815017316
218;0.105926236478988
219;0.119456721961933
220;0.129325755461333
221;0.140492205715586
222;0.149337997511198
223;0.166317443364395
224;0.178228674438256
225;0.180311647103992
226;0.179640039322392
227;0.188886200624577
228;0.181996144858176
229;0.179554331344654
230;0.199878761183264
231;0.162186096525488
232;0.145907261251076
233;0.138060783498274
234;0.140070616251148
235;0.163046775073745
236;0.15204645318885
237;0.1449956890852
238;0.157803644312441
239;0.131001434449892
240;0.140859105673629
241;0.133257177288127
242;0.113983833434589
243;0.0872187713741536
244;0.0778191235900251
245;0.0599880216045304
246;0.0430924452078294
247;0.0350416362503297
248;0.0269334190234478
249;-0.00170400121944701
250;-0.00642250082720652
251;-0.0406615008204767
252;-0.140442051350727
253;-0.152672324381755
254;-0.159181669077146
255;-0.179530213002001
256;-0.189262785290319
257;-0.19152277862027
258;-0.222168660108293
259;-0.245711247616513
260;-0.431064243397384
261;-0.463889388126985
262;-0.419580418570199
263;-0.354402420253321
264;-0.334921769749659
265;-0.316792748728139
266;-0.295025737817504
267;-0.24491926890989
268;-0.220168168330205
269;-0.143010962035954
270;-0.103831543997488
271;-0.0361073456000734
272;-0.00465960172941988
273;0.0473970706847797
274;0.143406529849913
275;0.181098530828207
276;0.200666236414707
277;0.252208776994991
278;0.276264969164132
279;0.284291239665997
280;0.368921405746472
281;0.419671829156219
282;0.407539835503747
283;0.413245508810779
284;0.356699843345015
285;0.314697703911141
286;0.29044816318655
287;0.252759714291483
288;0.24708391472133
289;0.291895737299619
290;0.286910386997728
291;0.286209051227643
292;0.297477629698231
293;0.296561305381098
294;0.28194273243945
295;0.245358824053275
296;0.23658313425144
297;0.226319806454332
298;0.201406936510557
299;0.189305641962347
300;0.178588081658434
301;0.158096704355803
302;0.162961672763623
303;0.106499997491925
304;0.0895586441653106
305;0.0857458254656293
306;0.0479667090951819
307;0.0111257217634429
308;-0.00880743548479256
309;-0.0345548943289102
310;-0.0764182474714859
311;-0.135227457211928
312;-0.22120169449865
313;-0.302592065938708
314;-0.246086698340025
315;-0.24022988982488
316;-0.206378664922864
317;-0.150607691710296
318;-0.102769495657998
319;-0.0602905391876393
320;-0.0418209934260139
321;-0.011540911661237
322;0.0287028059781177
323;0.107779510042755
324;0.140772037748561
325;0.167394562857924
326;0.189451142828289
327;0.201100348748614
328;0.211363697878295
329;0.208130612223983
330;0.223166627342197
331;0.223174402271327
332;0.209815628350204
333;0.266977308675567
334;0.246419045694158
335;0.237342584221185
336;0.223939602670788
337;0.201492787613913
338;0.195626926660902
339;0.16461371543287
340;0.166611798379373
341;0.179998226149725
342;0.21634757029842
343;0.205770561683996
344;0.192402522395457
345;0.17381843043791
346;0.170426221171418
347;0.162091369945086
348;0.210541764798029
349;0.0403530363949752
350;0.0127874749071442
351;0.00397330463240194
352;0.0150113852409154
353;0.0240841332284758
354;0.0289059285349799
355;0.0237125957743642
356;0.016505960582376
357;0.0261673294249467
358;0.0138979284103297
359;0.0127989791822256
360;-0.00758239949447327
361;-0.0313866422623394
362;-0.0645301971243462
363;-0.0699469472852948
364;-0.0795737558420014
365;-0.0812849597613432
366;-0.0521340685083482
367;-0.0309162933168712
368;-0.048490271587538
369;-0.0209682179573523
370;-0.00881668315832811
371;-0.0140008673977626
372;-0.0101450768426619
373;0.0300079848024105
374;0.0469207239465416
375;0.0377757694671338
376;0.0368473299164145
377;0.0537331303085682
378;0.0548784643990947
379;0.081663931506736
380;0.0798011075476584
381;0.101307870377947
382;0.105293859264848
383;0.107013558876296
384;0.108566079826559
385;0.108274819771155
386;0.0985996344564468
387;0.0956914079506461
388;0.09318038322737
389;0.09365358176176
390;0.0994895140046045
391;0.103726651749557
392;0.0925478467209369
393;0.0594625634751641
394;0.0549525319277246
395;0.0519540881261513
396;0.0433898998968891
397;0.0390587266755682
398;0.0358366514619011
399;0.0345008915791613
400;0.0398198108921397
401;0.264565801507122
402;0.2358215375046
403;0.218906718957535
404;0.251677203650712
405;0.289418640018887
406;0.285425256971107
407;0.266293657635645
408;0.22091134702131
409;0.248019567833301
410;0.265566028915308
411;0.269415604186027
412;0.244530570829765
413;0.231171028455863
414;0.279536605731859
415;0.253165760396173
416;0.198003236013398
417;0.235010380114995
