"Week";"Correlation"
164;-0.154050879181865
165;-0.152108083455822
166;-0.15201725275197
167;-0.152586776394587
168;-0.151954423678718
169;-0.150879020669665
170;-0.146771817394584
171;-0.151610127885455
172;-0.148918971923165
173;-0.148781172221767
174;-0.148338798662199
175;-0.148832022634548
176;-0.14913508451338
177;-0.147945887389862
178;-0.146390995514585
179;-0.146726770929574
180;-0.147186191346589
181;-0.147175152751666
182;-0.148063334205447
183;-0.148440515898542
184;-0.148227470636495
185;-0.148492516380173
186;-0.147812897682955
187;-0.147615530033446
188;-0.1476656994926
189;-0.147711568501866
190;-0.147797804927928
191;-0.147960907308667
192;-0.147463201552229
193;-0.146808529215374
194;-0.14672134417438
195;-0.146657058814941
196;-0.146330197791654
197;-0.145635937167985
198;-0.145408573487776
199;-0.1452763305084
200;-0.145151526666299
201;-0.14462872807847
202;-0.144666265280828
203;-0.14465572388944
204;-0.145017945377372
205;-0.145134710721141
206;-0.145205655568591
207;-0.145512260466417
208;-0.145629456972803
209;-0.143519389967345
210;-0.148534220331288
211;-0.125131845847273
212;-0.125363369864075
213;-0.12311762061079
214;-0.123039528325045
215;-0.125244431191881
216;-0.126230811475405
217;-0.123859870536008
218;-0.034601503275698
219;-0.0333795542858942
220;-0.033930127006419
221;-0.0334614223671091
222;-0.0351139071425102
223;-0.0360690551071182
224;-0.0362609908871642
225;-0.0312926618040512
226;-0.0326384574235873
227;-0.0326503721414604
228;-0.0325769432945174
229;-0.0324342645211955
230;-0.0302850091087879
231;-0.0308556439847309
232;-0.0299363442684751
233;-0.0293868774038973
234;-0.0299952618095092
235;-0.0290538514734104
236;-0.0294977867957317
237;-0.0249164972037426
238;-0.023742380836943
239;-0.0232320016527303
240;-0.0249462754873505
241;-0.025369357175894
242;-0.0260879793525885
243;-0.0264707580133854
244;-0.0265714893836338
245;-0.0400519988915202
246;0.119294608028156
247;0.11870790698556
248;0.118294446985559
249;0.11956071906487
250;0.12002228879494
251;0.120574744508868
252;0.120025435966032
253;0.120299501275059
254;0.119716192068424
255;0.119479949958313
256;0.117159791816515
257;0.115616443780835
258;0.11310345763286
259;0.112446715816373
260;0.113099817469537
261;0.114607807607024
262;0.117777924632999
263;0.122336355817296
264;0.120592255311313
265;0.120479596417032
266;0.120427730322631
267;0.12009574084429
268;0.120032168271937
269;0.119564626223202
270;0.120198110596187
271;0.120329824238469
272;0.120236895148568
273;0.119774662828675
274;0.119690239567384
275;0.119687984831704
276;0.119331891493519
277;0.118913285027031
278;0.118592877565817
279;0.118368008449814
280;0.118248588695545
281;0.117943716894246
282;0.117820393462948
283;0.118111000573286
284;0.1196042926441
285;0.120274523707323
286;0.119551980710614
287;0.119482661988539
288;0.118354484766707
289;0.118112713970526
290;0.117947824236796
291;0.118249509554089
292;0.117241372754
293;0.116577779943542
294;0.116764070349772
295;0.116735155160753
296;0.11710819339542
297;0.117198971386899
298;0.116223116839176
299;0.115522522862787
300;0.115990247650753
301;0.116655837660148
302;0.115627858248471
303;0.115688859283023
304;0.115347132824235
305;0.115689866091519
306;0.116254585840796
307;0.117093468828982
308;0.116477682363489
309;0.11651008253291
310;0.116661431205689
311;0.115041659323754
312;0.112990885536857
313;0.115877065326602
