"Week";"Correlation"
142;-0.109111155790289
143;-0.110583037297359
144;-0.112598363322992
145;-0.119565220739466
146;-0.11905346839082
147;-0.115244636077662
148;-0.113845156898914
149;-0.11325332891564
150;-0.111438005338866
151;-0.112010198293669
152;-0.111200526576557
153;-0.112332490566255
154;-0.111276478322534
155;-0.105986111582255
156;-0.104770780785373
157;-0.114847079894244
158;-0.101399096239307
159;-0.264694262078637
160;-0.25716094537105
161;-0.259049729929524
162;-0.257376001610044
163;-0.244703407423836
164;-0.242304110333167
165;-0.241945015598624
166;-0.26712581833104
167;-0.274958398144322
168;-0.27162641922045
169;-0.275267303573516
170;-0.265848324972218
171;-0.290481540253773
172;-0.289539787910398
173;-0.290137359782822
174;-0.284643140189679
175;-0.288944752738279
176;-0.289759747084028
177;-0.289366890073112
178;-0.288724539804855
179;-0.289836039253843
180;-0.292925070384346
181;-0.294128195502481
182;-0.301896242877171
183;-0.304055313876035
184;-0.302318818190475
185;-0.303090747620702
186;-0.302866752637153
187;-0.302631091950806
188;-0.300747705216187
189;-0.301199851369545
190;-0.299609093925036
191;-0.298704992925563
192;-0.299385445306515
193;-0.294709363728314
194;-0.293782437433859
195;-0.29061209151885
196;-0.289161358862708
197;-0.285172113886903
198;-0.284940776291898
199;-0.28203943555374
200;-0.280298109824436
201;-0.282642849648863
202;-0.282029405414559
203;-0.281742831779405
204;-0.284979319396164
205;-0.281794436551749
206;-0.28685139533551
207;-0.287994742753461
208;-0.282527505740124
209;-0.279961311021706
210;-0.249748987250709
211;-0.180099415364116
212;-0.18551675287805
213;-0.181294083953128
214;-0.180314246963206
215;-0.181519146105862
216;-0.183280722987661
217;-0.180758249130888
218;-0.0292541531936439
219;-0.023780924282202
220;-0.0237283515038555
221;-0.0226842002308445
222;-0.0251537867609898
223;-0.0231606574459303
224;-0.0182060618164858
225;-0.0194597830018817
226;-0.0223098024122943
227;-0.0230140463721354
228;-0.0193726345906151
229;-0.0174558766489468
230;-0.0111844666577151
231;-0.0158354222782974
232;-0.0195706524673759
233;-0.0211370622452726
234;-0.0121243292974181
235;0.0318514582558799
236;0.0305558588420165
237;0.0319266707952601
238;0.0326025210325813
239;0.0304003922591096
240;0.0306696110521747
241;0.029090017205779
242;0.0268266912923656
243;0.0221030051273035
244;0.0204249614832136
245;0.0234186976830986
246;0.0219416662808065
247;0.0199097942406354
248;0.0170622268455685
249;0.0186239509520874
250;0.0200274165725746
251;0.0206238827896081
252;0.0226340053404654
253;0.0244762407245384
254;0.0223057710619843
255;0.0206596107973265
256;0.0201194094411064
257;0.0163471293823327
258;0.0157108791818271
259;0.0138638994207546
260;0.0146604688381246
261;0.0108421041347741
262;0.000540212266910291
263;-0.0144995035390581
264;-0.0120243785393581
265;-0.0133275461632272
266;-0.0107917225209398
267;-0.0148548896405049
268;-0.0149018518448749
269;-0.01136003595766
270;-0.014069676006364
271;-0.0154673600195362
272;-0.0161000409727159
273;-0.0126930399543003
274;-0.00617454446703511
275;-0.00911814958851717
276;-0.0137966585972285
277;-0.0144976558430184
278;-0.0123517456525404
279;-0.0120706158716701
280;-0.0169579456100061
281;-0.0132629856865649
282;-0.0152455042860596
283;-0.0126725321406468
284;-0.0106290290878691
285;-0.0116683744432748
286;-0.0152000771869982
287;0.040951391532592
288;0.0274573015121569
289;0.022293574242218
290;0.0276125500732511
291;0.0331080205694149
292;0.0294782021556374
293;0.0285046309482088
294;0.0285343695458407
295;0.0331125799733268
296;0.0386478880867942
297;0.0337909807605961
298;0.0309227025939437
299;0.0295142529229496
300;0.0336728393499554
301;0.0364281841223116
302;0.0374828816335655
303;0.0419624547891777
304;0.0439056637665243
305;-0.151391151007974
306;-0.14721295295511
307;-0.16512508547489
308;-0.165600840830311
309;-0.161640980987947
310;-0.155786316393787
311;-0.147388211453441
312;-0.138970864373138
313;-0.178104537860972
314;-0.17618665851347
315;-0.177430732451772
316;-0.179742743969691
317;-0.179858115483976
318;-0.189818904526891
319;-0.192352099503174
320;-0.195942878715467
321;-0.21153894547787
322;-0.222816835183027
323;-0.292217671295245
324;-0.304244106060327
325;-0.390268824011373
326;-0.470662488225315
327;-0.50288132984702
328;-0.49970237051906
329;-0.521892878629384
330;-0.552657891148138
331;-0.568570043337784
332;-0.568186917011648
333;-0.522975378242876
334;-0.467171688779776
335;-0.440769974215708
336;-0.416762835834691
337;-0.0423489939486468
338;-0.0280554963567812
339;-0.0182358833288259
340;-0.0174829149672955
341;0.153459982663047
342;0.148676499702094
343;0.151244706513446
344;0.142994359207819
345;0.144998701946034
346;0.146264658553395
347;0.15012200679768
348;0.147285320612499
349;-0.0866083495764099
350;0.197518778105754
351;0.198185541308573
352;0.195667766865812
353;0.194383617241461
354;0.193501076374558
355;0.193932011755785
356;0.184404622765102
357;0.184416356293039
358;0.183804830214152
359;0.185317706060495
360;0.176205964785262
361;0.171947888847828
362;0.162771181225165
363;0.160739203616486
364;0.155035144424576
365;0.155516768329066
366;0.153857689413342
367;0.155111852245103
368;0.146192469801341
369;0.146769177876187
370;0.147225374218415
371;0.146886112524105
372;0.147097564470026
373;0.146885390175193
374;0.146839564293046
375;0.147271090680087
376;0.147065953072135
377;0.146767398025932
378;0.150489646001997
379;0.150316123044755
380;0.149416018241926
381;0.14682931449339
382;0.144437073480111
383;0.145324076562844
384;0.146025046185796
385;0.14681147013683
386;0.152564630702322
387;0.154520106099263
388;0.153411886083022
389;0.154011848651114
390;0.152390463253143
391;0.167790444936244
392;0.162202593666583
393;0.165706924197527
394;0.166372962839591
395;0.165714841194798
396;0.169245328110233
397;0.16594252325511
398;0.166927088956233
399;0.161164770859672
400;0.161835665439028
401;0.207726250760867
402;-0.0741821397028372
403;-0.0609819966026392
404;-0.05250817578849
405;-0.0530422359710167
406;-0.0475480726610123
407;-0.00720839445961714
408;0.069051051180773
409;0.000882400678247021
410;0.024656134832602
411;0.0382622273123283
412;0.164047368516828
413;0.228505928107926
414;0.317161895907772
415;0.332650257708353
416;0.365421958902719
417;0.281345334248344
