"Week";"Correlation"
361;-0.126898811378721
362;-0.156423217263446
363;-0.16814357049857
364;-0.167477171417806
365;-0.174438770297512
366;-0.156439205871356
367;-0.140319705007695
368;-0.123471271467954
369;-0.0606160766219946
370;-0.0375574573568278
371;-0.0422616760001108
372;-0.0379539107394907
373;0.0131131588290216
374;0.0415060489608141
375;0.016827097954715
376;0.00670536782286239
377;0.035058513729525
378;0.0291484770555683
379;0.0727166143436408
380;0.0712026878789905
381;0.0881116625753627
382;0.10030277067328
383;0.101680559240492
384;0.100303709506942
385;0.0949685862447844
386;0.0744917662993936
387;0.0783165584710337
388;0.0732404456969955
389;0.0739046732101009
390;0.0855075352821969
391;0.0854137622485211
392;0.0625839800642661
393;0.0327359999710849
394;0.0331252654441125
395;0.027749925295915
396;0.0220795542597912
397;0.00944269291216912
398;0.00275253190684055
399;0.0216159881791551
400;0.0287611844451333
401;0.16323124541107
402;0.135775907833131
403;0.118246915890861
404;0.115203303454271
405;0.116444596802382
406;0.119037389159365
407;0.119551395957258
408;0.058847908143994
409;0.0569298627903483
410;0.0678017865561756
411;0.056864211441101
412;0.0686396302777854
413;0.0575138662587966
414;0.0777509026187769
415;0.073201947244966
416;-0.0124787021442993
417;0.0437177810031237
