"Week";"Correlation"
289;0.164508545831161
290;0.162537345359766
291;0.159702909670862
292;0.161904681671657
293;0.163109810650534
294;0.149839483952534
295;0.12160745737322
296;0.0697405460470401
297;0.0572553082108164
298;0.0324084682777596
299;0.0244888174353862
300;0.0292575067125181
301;0.0267649084398345
302;0.0273127476091332
303;-0.0123236264928905
304;-0.00105201246175152
305;0.0303777019343726
306;0.023137930010374
307;-0.00101238659965524
308;-0.00487991268072304
309;-0.00522083269696105
310;-0.00801910163012201
311;-0.031328003728985
312;-0.028558752707469
313;0.0176051103656954
