"Week";"Correlation"
129;-0.135093918912144
130;-0.128360285175857
131;-0.121431327855686
132;-0.106194609655137
133;-0.0452967424005211
134;-0.0223274078972697
135;-0.0204116156358288
136;-0.0379326439384649
137;-0.0529741670586087
138;-0.0367858588118708
139;-0.0464315100689596
140;-0.0511438702386111
141;-0.0528601191340304
142;-0.0501707129670727
143;-0.0466327917106751
144;-0.031281095859412
145;-0.0166871338286084
146;-0.0630582159486937
147;-0.0243555611992681
148;-0.0605546255278104
149;-0.0536854293463052
150;-0.0662252728306675
151;-0.0671492104142039
152;-0.048110715912553
153;-0.0255877121484517
154;0.0173386645624076
155;0.0315448003433324
156;0.0255105941130517
157;0.0248221094173001
158;0.0228148127922909
159;0.0384197418937207
160;0.0642156963263937
161;0.0792505047340323
162;0.0793819513015864
163;0.0761716243073981
164;0.0795238203784982
165;0.141847034161366
166;0.153442477755743
167;0.134613516932524
168;0.144455616201472
169;0.150201360709715
170;0.1606156950845
171;0.167530696191577
172;0.172379945440407
173;0.158474558084597
174;0.146472063670767
175;0.157918575594359
176;0.133736306906056
177;0.0789934316963903
178;0.142147013342715
179;0.185454924195208
180;0.201971090382673
181;0.234326152922464
182;0.248600024618257
183;0.264036056945038
184;0.258745852072624
185;0.239542133768258
186;0.228377229620146
187;0.225707595466746
188;0.255562233915482
189;0.26627282225741
190;0.234366051295681
191;0.229160447816585
192;0.181963001434445
193;0.195294147203328
194;0.205729333278179
195;0.200886446685128
196;0.194866361081586
197;0.191345508887573
198;0.181848189476802
199;0.171095667952946
200;0.261192456440237
201;0.271081573088551
202;0.249185555401959
203;0.243523798290154
204;0.211061358411091
205;0.153272582526906
206;0.161546738741837
207;0.157003648967972
208;0.171401227744229
209;0.206667613339158
210;0.165773874687685
211;0.142807041559256
212;0.0805711071776474
213;0.0938551776074822
214;0.104813173776068
215;0.0819948450313168
216;0.159033215810147
217;0.0459859826735538
218;0.0104022790560034
219;0.000101587064504817
220;0.0143372325900437
221;-0.00393704635894815
222;-0.0240844299218393
223;-0.0200701739491878
224;-0.0547158192486022
225;-0.0937808751355027
226;-0.0707147140075327
227;-0.0706484179008781
228;-0.0607153890346862
229;0.0119687728789001
230;-0.00241969201771826
231;-0.0207410928298113
232;-0.15203639694581
233;-0.0870698122733278
234;-0.0704251301106828
235;-0.111620550130886
236;-0.110646464963068
237;-0.149684224477577
238;-0.150923158126604
239;-0.179336834020586
240;-0.169739587339804
241;-0.146618206397758
242;-0.149761278265195
243;-0.123869102093821
244;-0.10700431887034
245;-0.112474276355445
246;-0.0795329123123976
247;-0.0543461242082518
248;-0.0641046824602836
249;-0.0680316609164927
250;-0.0781153412475688
251;-0.0626902143465034
252;-0.0851330015783857
253;-0.0965063105801441
254;-0.0764718837626784
255;-0.080359804406029
256;-0.0844535131838544
257;-0.0763700562999373
258;-0.0759525091460618
259;-0.0754697193819002
260;-0.0645864911724076
261;-0.0621982553936375
262;-0.0501830786421556
263;-0.057490716228223
264;-0.0487531525477766
265;-0.0703678250169052
266;-0.0633142612200284
267;-0.0613570275647915
268;-0.133854756520489
269;-0.146890335216077
270;-0.121590222127203
271;-0.115232748235084
272;-0.134274563180502
273;-0.077138134426683
274;-0.0639473689891097
275;-0.063800713729252
276;-0.0841093711205957
277;-0.0473359406503905
278;-0.0676112395149675
279;-0.0994326386932862
280;-0.115494263217168
281;-0.138686902478355
282;-0.130020274647124
283;-0.120883886364833
284;-0.0169612487630359
285;-0.053336854554124
286;-0.0672161515658311
287;-0.0444682900189553
288;-0.0417361170302211
289;0.0152858742968803
290;0.0240960607536288
291;0.0812520186938729
292;0.0789913907464172
293;0.0863703617485424
294;0.0457969398300134
295;0.0446476990300008
296;0.0862926224327188
297;0.100396998477397
298;0.0477646563760634
299;0.0298911783912356
300;0.00845469773323693
301;0.0118437037707728
302;0.0266906377471973
303;0.0131780884272089
304;0.00387766201354767
305;0.0112052928663238
306;0.00296983005853997
307;-0.000952227348640806
308;0.0290391318714086
309;0.0602122538266301
310;0.0584519405335143
311;0.0299086616004801
312;0.00880089408798435
313;0.0147430429565728
314;0.00613879994528473
315;0.041588647907637
316;0.0560555625605163
317;0.073334448655773
318;0.0804665929726117
319;0.100822296326902
320;0.117573057749771
321;0.127443854334273
322;0.0906424900465186
323;0.0772035447392848
324;0.094048243378507
325;0.0584230836110938
326;0.0898646706319037
327;0.0823577471637689
328;0.100249888940705
329;0.087536985364987
330;0.0893362282585912
331;0.0453374396710361
332;0.0468725428311388
333;0.0486332924960178
334;0.0454275282117475
335;0.027345786249617
336;0.0370725549992338
337;0.0313288437466221
338;0.0329177747344512
339;-0.0437733574223124
340;-0.0440568529341706
341;-0.0511700291997462
342;-0.0502724102671978
343;-0.0532139838099801
344;-0.0488316834527105
345;-0.0594609072637647
346;-0.0170315038282662
347;-0.0209688489411946
348;-0.0525743611183562
349;-0.0627889864988467
350;-0.0102027581002113
351;-0.00643713618929717
352;0.02119891383602
353;0.0288373752935125
354;0.0591483705602116
355;0.0480048488063839
356;0.066382476434714
357;0.0758032818541246
358;0.0889315129779801
359;0.0902822604214904
360;0.0693248019609215
361;0.0696272129128594
362;0.0699153106114911
363;0.0970647835499278
364;0.117081353760946
365;0.128570868242037
366;0.145891029272489
367;0.0995832828332009
368;0.090756239869601
369;0.079245063822534
370;0.0912557288887559
371;0.0649586396424493
372;0.0665294952724691
373;0.0573018093665346
374;0.0891991313216972
375;0.124031666337906
376;0.0850878607037204
377;0.0595166743869609
378;0.0219746147619037
379;0.00714708364520114
380;-0.00365315891598632
381;0.0168734833195767
382;0.0666955832509361
383;0.135306440779978
384;0.0915807907216848
385;0.0746886858263692
386;0.0844107097936884
387;0.11380968272471
388;0.0990668854185632
389;0.109069292541034
390;0.111948005701387
391;0.216260962348345
392;0.209842948915432
393;0.209221186287514
394;0.172453019213225
395;0.167914335089789
396;0.107348613657355
397;0.085038382858937
398;0.0535644783250916
399;0.119828899164307
400;0.123597865426547
401;0.159239519977234
402;0.105227757507029
403;0.106520418222262
404;0.1171830862353
405;0.0793828507269519
406;0.0532117900428251
407;0.0482164874205243
408;0.0738084984029818
409;0.044483085454614
410;0.0420015383664483
411;0.0183071134214075
412;0.00445435535658796
413;-0.0125095567511097
414;-0.0328507329621749
415;-0.0469876109319979
416;-0.0567495236799557
417;-0.0661552852224204
