"Week";"Correlation"
164;-0.0657318714803144
165;-0.0726948710695739
166;-0.0864003383258822
167;-0.0919412250805767
168;-0.0868794045065245
169;-0.0908579919121855
170;-0.0875731045350232
171;-0.0958272829499926
172;-0.0931305549466269
173;-0.094558452549996
174;-0.0897974666184689
175;-0.0897824386405555
176;-0.0856501501667891
177;-0.0889679946593866
178;-0.0820257866209762
179;-0.0831815872115566
180;-0.0862450778341227
181;-0.082469716720082
182;-0.0813510856135162
183;-0.0757428331086248
184;-0.0800587225122713
185;-0.0810821547442377
186;-0.0804341379997513
187;-0.0811147280159557
188;-0.0739180743351723
189;-0.0632866046065044
190;-0.0589836268602237
191;-0.0661557273926742
192;-0.060034747182153
193;-0.0574184272061663
194;-0.0594959441897439
195;-0.0575901487322944
196;-0.0599216196849131
197;-0.0586180902676784
198;-0.0563982405791609
199;-0.0523424647762352
200;-0.0550883570855436
201;-0.0520652615264803
202;-0.0521776396048029
203;-0.0452390604482099
204;-0.0488205310052424
205;-0.0544807721519877
206;-0.053266929218595
207;-0.0591174781281412
208;-0.0590146286803094
209;-0.0586830896618162
210;-0.0493228254259945
211;-0.17516469725997
212;-0.185595215008064
213;-0.186520861537321
214;-0.190774926778278
215;-0.181523719201811
216;-0.157539994488852
217;-0.146027489865507
218;-0.0792241025423177
219;-0.0734568607549534
220;-0.0732682973673991
221;-0.0744637105289559
222;-0.0739545303046957
223;-0.0729563490849711
224;-0.066733082379028
225;-0.0314625956231465
226;-0.0335977038426593
227;-0.0343107245322674
228;-0.0389729681407927
229;-0.0371715731334129
230;-0.0370888835159559
231;-0.0411711118124466
232;-0.0469682555747682
233;-0.0506758245906269
234;-0.0550257510640546
235;-0.090610821833736
236;-0.0912960270784415
237;-0.0901212036765942
238;-0.0846177403397186
239;-0.0866173726367299
240;-0.0938567177407608
241;-0.105345457892963
242;-0.103500757708788
243;-0.101143158696624
244;-0.105558173584775
245;-0.163975192881649
246;-0.172807602169448
247;-0.173158516798582
248;-0.174366425014624
249;-0.172324914598019
250;-0.168687869918402
251;-0.170488649603435
252;-0.164805845772522
253;-0.0710007882602004
254;-0.0716228314808308
255;-0.0766237439320331
256;-0.0802116711741389
257;-0.0778112812501849
258;-0.0749589505670751
259;-0.0798340512540293
260;-0.0833110489446627
261;-0.0832309982142773
262;-0.0978044736040635
263;-0.111910179015361
264;-0.100846759309729
265;-0.110053201051162
266;-0.0988711808957862
267;-0.100035110246758
268;-0.114841701165101
269;-0.127655317920862
270;-0.135404606488781
271;-0.142805983908807
272;-0.150973192638304
273;-0.140273372940959
274;-0.142426051363542
275;-0.142394993195312
276;-0.139364311116503
277;-0.150678917050823
278;-0.156692107352337
279;-0.151449960746561
280;-0.145851559844404
281;-0.147009675214468
282;-0.143014610152044
283;-0.141896624188619
284;-0.136772778360898
285;-0.129421716059863
286;-0.118152872612603
287;0.0140361975677151
288;0.0136110423334598
289;0.0150154786305118
290;0.0150301358756104
291;0.0205938678965032
292;0.0230537353191077
293;0.0252114606861835
294;0.0167518998584326
295;0.0207313315749892
296;0.018551534110452
297;0.0219486365315605
298;0.0241285228686956
299;0.0301706711930888
300;0.0326289166083665
301;0.0301594535483988
302;0.0284563742707714
303;0.0316897534257385
304;0.0296461594354008
305;-0.142273061919392
306;-0.134284700698889
307;-0.129191719777496
308;-0.108191477873078
309;-0.108542538484481
310;-0.126233629260822
311;-0.0948153500743483
312;-0.0773657364474822
313;-0.0921701649084511
314;-0.0301866746688969
315;-0.061999828931347
316;-0.107795330323953
317;-0.142686385593172
318;-0.169322863132271
319;-0.227865744853409
320;-0.249282865443437
321;-0.263018870094794
322;-0.288708800181867
323;-0.237568541561511
324;-0.262516301862891
325;-0.336994434042113
326;-0.332189186502543
327;-0.36492422607272
328;-0.379583943733352
329;-0.393976415802286
330;-0.389139410923043
331;-0.387285331647616
332;-0.363713437789866
333;-0.373948299943549
334;-0.388438398758841
335;-0.362989201623727
336;-0.34415922397982
337;-0.386497319341491
338;-0.407191789827903
339;-0.349877272569279
340;-0.350060644929281
341;-0.140936480925411
342;-0.143024880165903
343;-0.139378837681625
344;-0.13685924188965
345;-0.117565529896084
346;-0.0966995016643426
347;-0.0980327931244594
348;-0.0863233563260995
349;-0.0549696362544933
350;0.165455361489386
351;0.167138789065915
352;0.165420849340119
353;0.16853916157065
354;0.162382109201631
355;0.157851057854989
356;0.159177021006608
357;0.160549285794579
358;0.157066494843297
359;0.155020216910544
360;0.161269080531287
361;0.161233489325583
362;0.151276047413408
363;0.154608855059072
364;0.153698283145054
365;0.153580433969558
366;0.154806155594706
367;0.149477596366858
368;0.146981978555923
369;0.146695881607324
370;0.150428225173136
371;0.148866072134749
372;0.14805384331201
373;0.147738424021513
374;0.147598237373434
375;0.146742699800085
376;0.145688778321346
377;0.146491097592081
378;0.15097495973064
379;0.145420718638918
380;0.146081460715146
381;0.131444426149354
382;0.131482451381298
383;0.142211455008247
384;0.145775147659888
385;0.147461249157043
386;0.146361423828591
387;0.145554093770334
388;0.135951340762518
389;0.135584642850566
390;0.133521168495333
391;0.152766613961177
392;0.152095431334605
393;0.150305569646042
394;0.149170484668183
395;0.139991926147448
396;0.14848606491843
397;0.143586048292701
398;0.149884720570847
399;0.122901831157402
400;0.123695714270503
401;0.145109602296256
402;0.153775587249766
403;0.141666255678774
404;0.13504419497337
405;0.151988116733205
406;0.197113308467048
407;0.248519023170175
408;0.163109550313119
409;0.148341636082623
410;0.21513218579301
411;0.291144012343631
412;0.318477973750166
413;0.289403586524629
414;0.399241958964371
415;0.405942410746818
416;0.397085743783051
417;0.257975577681657
