"Week";"Correlation"
284;0.206880809495066
285;0.254117700243594
286;0.241538259194904
287;0.232581633444733
288;0.22318907100836
289;0.259699889758634
290;0.264286788037212
291;0.268398032148924
292;0.268505819748035
293;0.247634529453169
294;0.244026971984439
295;0.238139048281782
296;0.254877461365875
297;0.255217235655745
298;0.256970584494367
299;0.246801514822221
300;0.248034630034177
301;0.237587335969634
302;0.240762127073671
303;0.221273215653897
304;0.209365785442478
305;0.202460649564199
306;0.168668889666432
307;0.144811479348149
308;0.152456292349569
309;0.135185685112634
310;0.124022227325047
311;0.117741851403249
312;0.0664783130160163
313;0.0539363809024313
