"Week";"Correlation"
270;0.049790334127454
271;0.0606681443274136
272;0.0359264168372306
273;0.152406090889975
274;0.151837987311077
275;0.149335616215092
276;0.147656676643142
277;0.166372111699951
278;0.175064849247247
279;0.146591658863488
280;0.137144021384231
281;0.1468469830672
282;0.13506095029766
283;0.155706248025439
284;0.193688267891161
285;0.178133327475076
286;0.160483127560651
287;0.160339924557813
288;0.165282870337613
289;0.159178205728305
290;0.169159675148115
291;0.180394077742676
292;0.171395106730056
293;0.167714339079997
294;0.154143626863311
295;0.141186798856667
296;0.0964209218352331
297;0.083134633755657
298;0.045472853494396
299;0.0414054008644843
300;0.0257623148340992
301;0.0334246549145762
302;0.0293800848684821
303;-0.00500611205227591
304;0.00377225612482656
305;0.0304659569689743
306;0.00843559301047922
307;-0.0258702839075861
308;-0.0177667347519228
309;-0.0146428295780462
310;-0.00544565962220286
311;-0.0346697246028869
312;-0.0685336701147006
313;-0.0936733837783611
