"Week";"Correlation"
248;0.152022211848047
249;0.148117146298476
250;0.146135184554759
251;0.125001187820279
252;0.119626666257759
253;0.120175272042589
254;0.108439083943461
255;0.104485629031154
256;0.103485908052338
257;0.105545471862138
258;0.0989721589382362
259;0.0973514416667816
260;0.085361329569806
261;0.0860246589080978
262;0.0840839371665519
263;0.0784027483489784
264;0.0832089110472293
265;0.0854947769774796
266;0.0862524110378907
267;0.0854371030431002
268;0.085014888451117
269;0.0839642623754715
270;0.0841726094744252
271;0.0824313882476985
272;0.0865755744948559
273;0.0899563697299421
274;0.0899604469743946
275;0.0899861721307368
276;0.0828739328299514
277;0.0830890313330686
278;0.0826040400024784
279;0.0870235747699618
280;0.0817813124800257
281;0.0824933098868428
282;0.0834017613445548
283;0.0848937480985907
284;0.0936658771656977
285;0.091306921721169
286;0.0883789327423514
287;-0.0166283378242378
288;-0.0433076022853088
289;-0.0547659942204145
290;-0.0579184831876041
291;-0.0563929953141252
292;-0.0603232173782397
293;-0.0499445507527046
294;-0.048616904865313
295;-0.0436616461832603
296;-0.0500935108605007
297;-0.0436017735323416
298;-0.0402323089273595
299;-0.0424426717613304
300;-0.0466712690320976
301;-0.0425205912758471
302;-0.0421603551741688
303;-0.0294269708863318
304;-0.0279606287716668
305;-0.194429579737422
306;-0.180306380183359
307;-0.232523934098716
308;-0.232983393809062
309;-0.231876989422913
310;-0.226156261569722
311;-0.223774318448751
312;-0.215732845598406
313;-0.226687303257313
