"Week";"Correlation"
159;-0.0413775958996365
160;-0.0422693049468638
161;-0.0336731866807658
162;-0.0336700208871645
163;-0.0400015291873446
164;-0.0453782807947071
165;-0.0525766822097799
166;-0.071089207238456
167;-0.0764306121883834
168;-0.0714313571400011
169;-0.0752621021769825
170;-0.0720134996619182
171;-0.0800200971199307
172;-0.0813846936916042
173;-0.0862877318129382
174;-0.0815326964614348
175;-0.0815279928360467
176;-0.0772396531763287
177;-0.101990550795999
178;-0.106822182381091
179;-0.108170939520221
180;-0.111554559562793
181;-0.107779373912642
182;-0.106089538234696
183;-0.0998767346566444
184;-0.104844564734036
185;-0.105648879678795
186;-0.105162147087482
187;-0.10591728915213
188;-0.098316156223974
189;-0.0870574422654052
190;-0.0831156160853726
191;-0.0906594427083863
192;-0.0837429571721736
193;-0.0819424897323263
194;-0.0825264008567448
195;-0.0806529803375058
196;-0.0831794503546541
197;-0.0669365092500095
198;-0.0648196183429441
199;-0.0608784571603467
200;-0.0633110058215995
201;-0.0600693108696085
202;-0.0601538424793861
203;-0.0530808335223859
204;-0.0568458886897179
205;-0.0625698935501269
206;-0.0613770509310207
207;-0.0674356967687322
208;-0.0673687663005839
209;-0.0669119585282381
210;-0.0570889148420325
211;-0.196207478737652
212;-0.2050087804924
213;-0.205891849764989
214;-0.208268987826946
215;-0.199860204398487
216;-0.175714242432461
217;-0.164262259459592
218;-0.121945210952425
219;-0.127992030549818
220;-0.128580410811903
221;-0.130658684113387
222;-0.130177756536793
223;-0.129135484217441
224;-0.125183367778313
225;-0.0726497650503777
226;-0.0746645003500077
227;-0.0750884471546349
228;-0.0800173677763571
229;-0.075116458532732
230;-0.0751180214953265
231;-0.0795864587006523
232;-0.0834206749522928
233;-0.0872858832842337
234;-0.109626287931525
235;-0.171751511080506
236;-0.171970526960283
237;-0.172308735374293
238;-0.169754937461331
239;-0.170814476431509
240;-0.175835579145162
241;-0.184624324892096
242;-0.183149844547784
243;-0.183102405447191
244;-0.187468474710466
245;-0.191569395850267
246;-0.175575365702978
247;-0.176090246508406
248;-0.176494902884968
249;-0.174793995537316
250;-0.172384125540301
251;-0.173551799943585
252;-0.171599141607289
253;-0.171443132407365
254;-0.17178169375298
255;-0.175786912741002
256;-0.178303297048179
257;-0.177987453111072
258;-0.176484713997767
259;-0.176078455365781
260;-0.17682348349856
261;-0.177261047131327
262;-0.183359771716607
263;-0.196069873843609
264;-0.186091050088305
265;-0.193164986584902
266;-0.184637127988624
267;-0.183615676967226
268;-0.197474961828061
269;-0.210617544407141
270;-0.214485418754204
271;-0.213943607326032
272;-0.221326096974006
273;-0.207553020540737
274;-0.207543663779843
275;-0.205440327399652
276;-0.201259031745005
277;-0.207837469710101
278;-0.213986134814381
279;-0.208957348786949
280;-0.20217650509142
281;-0.198835179486477
282;-0.197020636412605
283;-0.197282070781321
284;-0.209081085402083
285;-0.207083396689471
286;-0.204040791857496
287;-0.0667506545370363
288;-0.0887772753804982
289;-0.0869555495243562
290;-0.0819187303456494
291;-0.0737716045807033
292;-0.0722521608066584
293;-0.0709288623294844
294;-0.0792734175783969
295;-0.0743879013256047
296;-0.0779508542770136
297;-0.0762303921260997
298;-0.0756858628660624
299;-0.0738545615951671
300;-0.0707144091378839
301;-0.0732693225668431
302;-0.0725129752704653
303;-0.0693919246565473
304;-0.0710035499196927
305;-0.26461811172886
306;-0.262615009871626
307;-0.264767127320378
308;-0.260704073094636
309;-0.256738519785213
310;-0.256627285165184
311;-0.254195856054953
312;-0.246289762870592
313;-0.257588229024296
