"Week";"Correlation"
131;-0.0596824598574613
132;-0.0652573246800498
133;-0.0823329520443398
134;-0.081352666051904
135;-0.0776413504134296
136;-0.0786789442918899
137;-0.08053456386578
138;-0.0783491174905288
139;-0.0737537375753909
140;-0.0878108324072961
141;-0.098499421467813
142;-0.0337983637274907
143;-0.0262488232062069
144;-0.0179940066094221
145;-0.0175040799817725
146;-0.00432709165220488
147;0.0240688907679333
148;0.0216861153913033
149;0.0178953925674012
150;0.0423890417621688
151;0.058877989023547
152;0.0596109270995084
153;0.0595001713839979
154;0.061874106570314
155;0.0635920759894034
156;0.101242419812466
157;0.10769121128381
158;0.103998967316423
159;0.0970245290239138
160;0.096611188526246
161;0.0971619059532857
162;0.093526620124036
163;0.0892158400682334
164;0.0779537900796596
165;0.073197858937087
166;0.0723730395163869
167;0.0668919312825552
168;0.0659165765097045
169;0.0704252044865753
170;0.0710055539287506
171;0.0655854454257687
172;0.0727713801503074
173;0.0699703961807505
174;0.0715176877578985
175;0.057460679317069
176;0.0528882289273567
177;0.0543505718697654
178;0.0644099598109482
179;0.0764077032724593
180;0.0823231316262073
181;0.0823349502233327
182;0.083157705377642
183;0.0799048562776842
184;0.0800801685924755
185;0.0777650173686088
186;0.0765789553737808
187;0.0752325301773107
188;0.0909019977329014
189;0.0948482549217904
190;0.0938929238995479
191;0.0941092925986064
192;0.0954444828549902
193;0.0957737696917645
194;0.0783021747394438
195;0.0818776118787686
196;0.0895262478146802
197;0.0893261506120565
198;0.0904420174244454
199;0.0885232718554153
200;0.116975981125566
201;0.112287024956687
202;0.110037018400884
203;0.109440672236663
204;0.108954992247757
205;0.112256059920556
206;0.117184435372554
207;0.116636676876429
208;0.125625984627675
209;0.12877772256335
210;0.120666964935512
211;0.129646942089706
212;0.140458940595356
213;0.136144217367574
214;0.136069488989322
215;0.135876410596636
216;0.142992110231978
217;0.149435236916683
218;0.139437206926442
219;0.129698764562557
220;0.129484726571093
221;0.13485784084683
222;0.148215430207996
223;0.142696161308238
224;0.142138682909138
225;0.136215851148398
226;0.148844211008761
227;0.146589649195106
228;0.14929033095663
229;0.147498755810532
230;0.144792718373028
231;0.132833293876169
232;0.131316299362948
233;0.129999794217252
234;0.128123778660064
235;0.131268945974165
236;0.123210839404029
237;0.121069263958118
238;0.120700527354523
239;0.116150821426092
240;0.110011314138954
241;0.125396114716465
242;0.121361614461992
243;0.138652102693764
244;0.139512608449286
245;0.140628257043719
246;0.156925400666888
247;0.15723181797456
248;0.156041309752563
249;0.151919309136503
250;0.183212680005976
251;0.18125869747578
252;0.182482087801961
253;0.189521347865176
254;0.186355630349363
255;0.188065117304194
256;0.187846729478678
257;0.189683888301542
258;0.18678748906104
259;0.188136011085616
260;0.18605679746766
261;0.190426996517504
262;0.202890599071329
263;0.211774661451468
264;0.218114101257674
265;0.223423995266422
266;0.224358557242266
267;0.232793484597386
268;0.229969311172271
269;0.23212854164525
270;0.238909841352024
271;0.238726207230898
272;0.239722340913293
273;0.238991569047528
274;0.241169313262361
275;0.242378869637669
276;0.24058042927701
277;0.248660131687234
278;0.245181491251154
279;0.254628430367302
280;0.254008413980733
281;0.26157800177446
282;0.259761874415217
283;0.258065149345112
284;0.278786392253815
285;0.294261350504983
286;0.300266384219573
287;0.29356759335656
288;0.293944754826299
289;0.296265679550527
290;0.296501921872703
291;0.299300924182517
292;0.29432625254161
293;0.28680830568585
294;0.285248941586848
295;0.284406404119569
296;0.299121531675813
297;0.301778645090106
298;0.259665543482018
299;0.256386126371623
300;0.248703837416744
301;0.248125868311714
302;0.24971993349973
303;0.240740248585193
304;0.248460862833271
305;0.252363092802477
306;0.229058789552845
307;0.211276198694406
308;0.213343477205349
309;0.202663398490049
310;0.199727230461465
311;0.194628425633295
312;0.165195610247109
313;0.16232680601097
