"Week";"Correlation"
240;0.0702097112964273
241;0.0667337743539632
242;0.0501065928890135
243;0.0120945696083638
244;-0.0131382932624748
245;-0.010576436761159
246;-0.0383735775248109
247;-0.0386923469418025
248;-0.0254864938882477
249;-0.0436101863957842
250;-0.0606240937706779
251;-0.0924579872602074
252;-0.0619842832128162
253;-0.0471373425261666
254;-0.0700725844442236
255;-0.0917603958059631
256;-0.0891509613012759
257;-0.0607477019919104
258;-0.0693141171544371
259;-0.0763959563189294
260;-0.0981528466177198
261;-0.0917854792312251
262;-0.124104301430553
263;-0.140116866662022
264;-0.139763962121374
265;-0.134238964711129
266;-0.138239617889541
267;-0.146063908148188
268;-0.120415350959884
269;-0.153861761460923
270;-0.181260176869958
271;-0.190972130423115
272;-0.156620941818315
273;-0.233987269956141
274;-0.227542959875524
275;-0.217514482778998
276;-0.208757643752095
277;-0.228623294951332
278;-0.235880414866276
279;-0.207479264349958
280;-0.197528810947721
281;-0.209618567023353
282;-0.199109267943737
283;-0.22382659161679
284;-0.27199245051298
285;-0.248462782665147
286;-0.227675378791474
287;-0.213433482866369
288;-0.220811342001106
289;-0.220714396660546
290;-0.233451990092751
291;-0.23990016797295
292;-0.235549791105233
293;-0.236296105566694
294;-0.223040595358673
295;-0.202811166265185
296;-0.150109893687031
297;-0.150843469029247
298;-0.121651052898668
299;-0.112770556230454
300;-0.0886174805936552
301;-0.0840349582963895
302;-0.0856823885265514
303;-0.0458461490492082
304;-0.0494571401926928
305;-0.0656407954670956
306;-0.0440098118808137
307;-0.00305291594262654
308;-0.0183726216764094
309;-0.021322667273151
310;-0.0198054152718544
311;0.00889292231274724
312;0.0122213716461844
313;0.00265588475439193
