"Week";"Correlation"
109;-0.0789649932119589
110;-0.101728078719036
111;-0.119107345948149
112;-0.128740812442937
113;-0.129370847421849
114;-0.106298979830769
115;0.00740388553221518
116;0.0768366484190098
117;0.0775899848767389
118;0.0880409521787678
119;0.139261524051651
120;0.164371260998723
121;0.178591127038709
122;0.151666178259594
123;0.133890255881285
124;0.144851611801309
125;0.12775359020257
126;0.0978640232498212
127;0.0819944397093065
128;0.0510700784303951
129;0.0313184271002558
130;0.0753736429176426
131;0.0445212344202239
132;0.0457344155570036
133;-0.0315688954105396
134;-0.0197219221929755
135;-0.0177649407608277
136;-0.0159108132764197
137;-0.0171459076582494
138;-0.0206953679513225
139;-0.0273285290803707
140;-0.0307564602634739
141;-0.0634121411507275
142;-0.0489277320362643
143;-0.0501831751338375
144;-0.0475540875224262
145;-0.040521163955571
146;-0.0596000273378831
147;-0.0247726392206007
148;-0.0236466208069716
149;-0.0173196998077246
150;-0.00138276151316015
151;-0.0026144760265091
152;-0.034014523216637
153;-0.0382586782271309
154;0.00975362239821357
155;0.0576756467573722
156;0.0642150292380354
157;0.00946278641696963
158;-0.0743196447653007
159;-0.0503521512460266
160;-0.0214516439948754
161;-0.0261942414318249
162;-0.0127670706757648
163;0.00158682722655828
164;0.0109153708749793
165;-0.018277617979128
166;-0.000542116563102557
167;-0.0178009111296138
168;-0.0116552895322904
169;-0.0161841977378912
170;-0.00981773685557013
171;-0.0418062727656631
172;-0.0548554902335431
173;-0.0553867160819324
174;-0.0586679050450333
175;-0.0461148907056778
176;-0.0456951977381814
177;-0.0419399622711886
178;-0.02872114762112
179;-0.013811767792038
180;0.00249868432921124
181;0.0119313310158802
182;-0.0670612359213878
183;-0.0601025216495343
184;-0.0800111152135466
185;-0.0926488280906472
186;-0.12909101579083
187;-0.149242806584184
188;-0.150060862598673
189;-0.164175545074365
190;-0.178840573870703
191;-0.191290421534718
192;-0.170658790020217
193;-0.188913151257988
194;-0.186266573705846
195;-0.185428925930139
196;-0.168861285246204
197;-0.146302903947882
198;-0.141026833287443
199;-0.122808618846417
200;-0.0255139328540209
201;-0.0271661510094539
202;-0.032148924894786
203;-0.0282565182623981
204;0.0224627195133622
205;0.0360839910208562
206;0.0772374740268074
207;0.0921150218074506
208;0.159673684881384
209;0.216105907111477
210;0.107486054324119
211;0.0287433019851581
212;-0.00199139953907844
213;0.00507815239383131
214;0.00331848655691058
215;-0.0181547999132987
216;-0.0223968690279125
217;0.00670290384456616
218;-0.0403326905556052
219;-0.0807112140248313
220;-0.0809824685598467
221;-0.109932218603057
222;-0.134263214589483
223;-0.139407236996822
224;-0.14481538871471
225;-0.143616601176954
226;-0.14551347341638
227;-0.142252670948046
228;-0.144665299112358
229;-0.123195985088421
230;-0.115203382411139
231;-0.134043355426105
232;-0.16789435381503
233;-0.117026908166475
234;-0.113028423626084
235;-0.0775423275557648
236;-0.0824002712349423
237;-0.0817738680520103
238;-0.0528203659516365
239;-0.040515918053771
240;-0.0456824893733886
241;-0.0380804863777623
242;-0.0197939545447743
243;0.0161827941930195
244;0.041993548451199
245;0.0427750190763088
246;0.0648995419563673
247;0.0636703405136442
248;0.0478254484366293
249;0.0665906993264359
250;0.0831177469526151
251;0.113526623394619
252;0.0860820731091948
253;0.0680132243731777
254;0.0849070948321782
255;0.101027993783872
256;0.0976264906086313
257;0.0648590074509678
258;0.068305192473627
259;0.0717840922038693
260;0.0916952630120157
261;0.0782131985895936
262;0.107267113149891
263;0.106212141250554
264;0.106578519902372
265;0.104375159949785
266;0.113332926177097
267;0.117381711094706
268;0.0904919644749079
269;0.132589329840927
270;0.165538459164101
271;0.174653569930942
272;0.137265302678264
273;0.210310626561662
274;0.210023793461158
275;0.198415198373413
276;0.18901618036242
277;0.2108937988346
278;0.218291514209434
279;0.189669391507175
280;0.182661026924456
281;0.191043160202536
282;0.182424206829292
283;0.205407260263311
284;0.255914202893648
285;0.231994629052279
286;0.213814931789108
287;0.205743338126362
288;0.211489302291759
289;0.213965346499466
290;0.222838386694246
291;0.226698520918212
292;0.22396550894639
293;0.224302597993965
294;0.210519012352288
295;0.187187924884975
296;0.133143463678511
297;0.130106011362551
298;0.10131896428664
299;0.0922576574375502
300;0.0764365004128348
301;0.0722583037556173
302;0.0732136878741058
303;0.0310881919491329
304;0.0373298331120341
305;0.0586087824807072
306;0.039833821826453
307;0.00193882903913148
308;0.0123566727822539
309;0.0144196091798334
310;0.0124485004449194
311;-0.0158983429424694
312;-0.0175596966083917
313;0.00317703204916883
