"Week";"Correlation"
241;0.140473013432118
242;0.139303986811079
243;0.161761202634964
244;0.163984798204339
245;-0.00955769319194739
246;0.04701572977549
247;0.0450817262105656
248;0.0224238271443828
249;0.0237022719062698
250;0.0262893060595721
251;0.0695660600778273
252;0.0756948705050314
253;0.0805848829397792
254;0.0708837674602079
255;0.0740738679155778
256;0.0747152227883597
257;0.0770950240468014
258;0.0735996430768285
259;0.0764920033183474
260;0.0773293671138108
261;0.0850986696625632
262;0.0785539512626164
263;0.0767982268151424
264;0.0797142161783103
265;0.0790816399132025
266;0.0770101316331162
267;0.0662606770540071
268;0.0595512899939108
269;0.0543764211043743
270;0.0419920783724508
271;0.0266936921036982
272;0.0270870169087277
273;0.029551917777279
274;0.0254766922659907
275;0.0103227467814654
276;0.00587836357775394
277;-0.00318922798761534
278;-0.00692798682048595
279;0.00160648701409472
280;-0.00534787338274646
281;-0.00946222586385861
282;-0.0140954256385552
283;-0.0211625104919172
284;-0.00664599304824951
285;-0.0181183507474132
286;-0.0155929747416917
287;-0.0141173716599044
288;-0.009843467404703
289;-0.0211465118962506
290;-0.0244667386392855
291;-0.0271358332464199
292;-0.0299893253250121
293;-0.0234250119524256
294;-0.0223183620430194
295;-0.0211017503310952
296;-0.0283184346664868
297;-0.0235747804914616
298;-0.00116498590383896
299;0.00137708376846164
300;-0.00349704221763138
301;-0.00239599129142518
302;-0.00112316395409183
303;0.0227038306781908
304;0.0309741998937174
305;-0.194119595070849
306;-0.160064807308434
307;-0.085764252913163
308;-0.0761945274812512
309;-0.0633092862287675
310;-0.0131834586440991
311;0.0296591006073106
312;0.156370517516058
313;0.153736145589358
