"Week";"Correlation"
266;0.177004427056301
267;0.170648169459623
268;0.166723878988268
269;0.148140286038403
270;0.133012854309803
271;0.117437382234349
272;0.109711894132741
273;0.0959065475416999
274;0.0787663336365071
275;0.0674065935891592
276;0.0569154518179119
277;0.0512308526938826
278;0.0484769478824073
279;0.04121588519266
280;0.0318071983596873
281;0.0306978383696866
282;0.0305001040631037
283;0.036588617828487
284;0.051415543615279
285;0.0547095404450155
286;0.0541581063769045
287;0.0555150092227453
288;0.057842068765975
289;0.0535648398735806
290;0.0565170292235646
291;0.0620363141924273
292;0.0564981873652573
293;0.057937627913155
294;0.0603294529949981
295;0.0690118977010832
296;0.0716551541240558
297;0.0739228670478725
298;0.0779809430670695
299;0.0795622172953511
300;0.0856964332486553
301;0.0921196797171109
302;0.0922564667298659
303;0.105842983799474
304;0.110346591709848
305;-0.0867303764512243
306;-0.0356957309030132
307;0.0226291399757805
308;0.0346922547747358
309;0.0641581559391855
310;0.128702935031963
311;0.228190063466413
312;0.312171642428269
313;0.33543376303396
314;0.287902006036624
315;0.272970508429829
316;0.216207713774134
317;0.121825305682918
318;0.0818295785278557
319;0.026877853579492
320;0.00737311722154008
321;-0.0712700226827637
322;-0.102485949038177
323;-0.185086015124856
324;-0.226878140286796
325;-0.304255769906393
326;-0.366380365805148
327;-0.389835084121028
328;-0.372921348501548
329;-0.399143293157938
330;-0.41456564241091
331;-0.428647553842605
332;-0.40748062657222
333;-0.445121304061986
334;-0.406574432820865
335;-0.372642989158624
336;-0.346475034758872
337;-0.306416530902106
338;-0.251790427070065
339;-0.18571151121062
340;-0.176999191084265
341;-0.066525963173609
342;-0.0513254808499817
343;-0.0572602597405144
344;-0.0864953549423505
345;-0.0685245720960197
346;-0.0573023141017675
347;-0.0417824111133181
348;-0.0742303567778012
349;-0.0905194952208191
350;0.205741890610515
351;0.206380804004179
352;0.203920736274171
353;0.202676588261081
354;0.201825775157074
355;0.202264494663628
356;0.192718101933922
357;0.192594145049558
358;0.191984325696164
359;0.193480661041871
360;0.184391669284127
361;0.180326285010382
362;0.171587026644903
363;0.169844940243261
364;0.164589775104196
365;0.164807152131799
366;0.162030266994416
367;0.162633438303329
368;0.154471556430666
369;0.154922468604112
370;0.155010515103525
371;0.15394876045779
372;0.153841489470765
373;0.152973887027033
374;0.152612425970009
375;0.153086517245727
376;0.152579846549539
377;0.151545705769389
378;0.154909531645057
379;0.154424161150802
380;0.153586315358615
381;0.151113018057799
382;0.14880644067328
383;0.149632427880111
384;0.1501923867096
385;0.151049425108319
386;0.156917487042847
387;0.159104210397803
388;0.158142807734732
389;0.158683511941796
390;0.157192197186841
391;0.173045574339692
392;0.167857970497712
393;0.172545002712483
394;0.173472174595356
395;0.173030430769759
396;0.177149428239297
397;0.174075069802241
398;0.175121175710374
399;0.169508662655598
400;0.170108234217521
401;0.206103521277809
402;-0.149985761901264
403;-0.130673865389189
404;-0.124143983058969
405;-0.128129376848336
406;-0.124886630893755
407;-0.079988215891582
408;0.0075185909799577
409;-0.085835782195156
410;-0.0671588698744026
411;-0.06463484923453
412;0.12764126544044
413;0.277786077006483
414;0.458150570945074
415;0.535150412930437
416;0.61988008565355
417;0.441485688572705
