"Week";"Correlation"
263;-0.108499202190754
264;-0.125301148380134
265;-0.109477856468405
266;-0.133884461703853
267;-0.186706428916319
268;-0.190867055878877
269;-0.197019063820389
270;-0.164853548145548
271;-0.204767213730196
272;-0.174604704110546
273;-0.158256933956954
274;-0.108395983364223
275;-0.114601044042397
276;-0.0972260075168957
277;-0.0784677160163967
278;-0.0712141486504107
279;-0.0676474936158415
280;-0.0557201238860506
281;-0.0314739449939598
282;-0.043556402963886
283;-0.056186977882006
284;-0.113364484013923
285;-0.131347417505019
286;-0.146383010397767
287;-0.137870523748178
288;-0.141898669295211
289;-0.163977310050362
290;-0.141030051627248
291;-0.156681164880379
292;-0.163460538310336
293;-0.174543967589497
294;-0.167756546988332
295;-0.15916640663648
296;-0.161235883513495
297;-0.200333404835357
298;-0.148657938045571
299;-0.145207811788594
300;-0.118210984665414
301;-0.113841178509119
302;-0.11400072071257
303;-0.12989229795447
304;-0.134695376594914
305;-0.13506208329088
306;-0.127789574572117
307;-0.11824292329789
308;-0.122533150095534
309;-0.169564058522314
310;-0.125667100400766
311;-0.107755333998088
312;-0.162227253585402
313;-0.181007003446655
