"Week";"Correlation"
131;0.0717360429411652
132;0.0699494726913644
133;0.00702711123872312
134;0.016339889023018
135;0.0102797082473607
136;0.017838207859977
137;-0.00659827301171335
138;-0.00844630259764388
139;-0.00961692469356353
140;-0.0052922055728731
141;-0.0569509967711555
142;-0.0439046052096493
143;-0.0495733340982966
144;-0.0475614156194655
145;-0.0406926247630616
146;-0.0697970394726901
147;-0.0494580191513197
148;-0.0563733618443694
149;-0.0598908509735131
150;-0.0351136630535656
151;-0.0335142222888118
152;-0.0851866977884612
153;-0.0881921122380776
154;-0.00974617875815282
155;-0.00671539250417106
156;-0.0045539245914001
157;-0.0359277838308266
158;-0.142257826961012
159;-0.16107407157244
160;-0.154377258325667
161;-0.15364970768456
162;-0.15133793874289
163;-0.172582398886157
164;-0.174207771942005
165;-0.20338882538126
166;-0.190779277368473
167;-0.211713965903298
168;-0.210963765839107
169;-0.214695618935448
170;-0.201891610954152
171;-0.224504904857292
172;-0.242609999933683
173;-0.246047584879662
174;-0.244852479456312
175;-0.237142251326765
176;-0.24073994902713
177;-0.239387951367503
178;-0.253662213234823
179;-0.236621875392287
180;-0.235113608580471
181;-0.221725037951106
182;-0.28623033283862
183;-0.301230088679993
184;-0.295319833354666
185;-0.313352013490519
186;-0.335712770212791
187;-0.338677112268394
188;-0.337632887910625
189;-0.318072295397169
190;-0.312684375737983
191;-0.311728483358389
192;-0.301142658634136
193;-0.294510205359864
194;-0.290171045687251
195;-0.278956569579286
196;-0.262076568291512
197;-0.2377830193258
198;-0.234011706657417
199;-0.223235071249792
200;-0.151355782086909
201;-0.149199315345485
202;-0.176633992420013
203;-0.19124263198949
204;-0.173211611997122
205;-0.159305192836877
206;-0.20341177144675
207;-0.174771897043549
208;-0.101577954799017
209;-0.0497036052317922
210;-0.0634855593715467
211;-0.139016366336553
212;-0.146683201457727
213;-0.145849591333523
214;-0.14847004598606
215;-0.151709044060419
216;-0.139668244866543
217;-0.126819516607966
218;-0.15211763465943
219;-0.177466297734948
220;-0.168578784794368
221;-0.189123897731392
222;-0.205845292923097
223;-0.202938830469644
224;-0.199534877663143
225;-0.20011307818743
226;-0.204079404308502
227;-0.195236781318781
228;-0.188893415549692
229;-0.176924240103613
230;-0.161093496496838
231;-0.184388058301391
232;-0.22182882343279
233;-0.195216559106055
234;-0.197318951702782
235;-0.162005494818887
236;-0.173922730276999
237;-0.17050950047856
238;-0.154676305102812
239;-0.157634583278015
240;-0.160186998192166
241;-0.160122552733305
242;-0.153569368599598
243;-0.133320580944228
244;-0.105043799094603
245;-0.105290118098143
246;-0.0754368519897879
247;-0.0759561544935255
248;-0.0881969550273474
249;-0.0773741688751849
250;-0.0550031992277659
251;-0.0163667856210377
252;-0.0367641160154283
253;-0.0440949949144026
254;-0.0165436819005688
255;0.00888213233338891
256;0.00888086821106621
257;-0.0166655284228478
258;-0.00683772681389624
259;0.00876088541380382
260;0.0217147880706065
261;0.0374675458172839
262;0.0548773372775058
263;0.110430093971305
264;0.0959886723576488
265;0.102750609981902
266;0.107757581097589
267;0.123952369537289
268;0.0879007398196218
269;0.122876913214091
270;0.156158525246245
271;0.157299052347717
272;0.114297216557316
273;0.197401955626459
274;0.203848571214131
275;0.186156961886057
276;0.169990287082729
277;0.18591946068551
278;0.197189561079589
279;0.170069532144283
280;0.154543436968771
281;0.170228952784118
282;0.158438644115024
283;0.187614549851083
284;0.248328431401408
285;0.220531236493793
286;0.191959438422616
287;0.172027267216252
288;0.184172886045396
289;0.175208764125624
290;0.194975086771766
291;0.212900177333763
292;0.205559429896843
293;0.20346962666073
294;0.190465086106233
295;0.179759227520703
296;0.144530414063866
297;0.151695122294002
298;0.130791159990358
299;0.123503308989531
300;0.115942023286584
301;0.111750401974376
302;0.114717379429784
303;0.0707697699313419
304;0.0721763033064705
305;0.0847809647591641
306;0.0640301296461088
307;0.0262774901987401
308;0.0393793142559549
309;0.0433744506399846
310;0.0513290215559457
311;0.0085607796877297
312;-0.0171929245669752
313;-0.0584104453267065
314;-0.0867130007580001
315;-0.0851700625221855
316;-0.0667446283021092
317;-0.0590285348268759
318;-0.0662069501977294
319;-0.0512531820351001
320;-0.0356668130339381
321;-0.0514645993577999
322;-0.0843242344349751
323;-0.105748022763864
324;-0.0583958037406531
325;-0.0796013402674377
326;-0.0636368268496144
327;-0.0670975144635254
328;-0.0708221939048011
329;-0.10560708095678
330;-0.120259697298556
331;-0.124185648519007
332;-0.130131306119425
333;-0.140146193972858
334;-0.123975774106854
335;-0.151511164093527
336;-0.149512620865464
337;-0.135492881539403
338;-0.126213919145652
339;-0.153981823054482
340;-0.161252415758271
341;-0.171539426108963
342;-0.183655051187081
343;-0.187564409716072
344;-0.190219847893165
345;-0.192923514310329
346;-0.182991919358948
347;-0.181179861023459
348;-0.160768749142302
349;-0.197832078093759
350;-0.134645962453879
351;-0.130781584782749
352;-0.114972895122189
353;-0.116644332788362
354;-0.111543454777673
355;-0.109764645057178
356;-0.119329471401629
357;-0.0908986968111944
358;-0.0798399327828007
359;-0.0726075643579368
360;-0.0790609973536389
361;-0.0807447715055864
362;-0.0862873434437201
363;-0.0727898993995351
364;-0.0917572154816732
365;-0.0914863096648124
366;-0.0179875356651872
367;-0.00928752009125517
368;-0.0212389560038572
369;-0.0477396569000581
370;-0.0126404599567959
371;0.015532095317602
372;0.0200025043944282
373;-0.000775279611324084
374;0.0128940238150378
375;0.0751121623937837
376;0.0253195712800397
377;-0.0116628545317023
378;-0.0211958320694153
379;0.00505333734370947
380;0.00542443160038665
381;0.0505039924338426
382;0.0526239432498278
383;0.0596016695239056
384;0.0390325459631358
385;0.0331310748230201
386;0.0226875261789266
387;0.0478863680941392
388;0.0433526641655803
389;0.048270457011533
390;0.0455005392835466
391;0.0978575651171827
392;0.0674752629259642
393;0.0761095692939866
394;0.0653946197789564
395;0.0619526055290454
396;0.0394471116557474
397;0.0238668002039894
398;0.019260734197016
399;0.0460368471545154
400;0.0479131977724077
401;0.0874292791116084
402;0.0439134061400346
403;0.0481136958451571
404;0.0423616737390803
405;0.042992129708734
406;0.0773396922433418
407;0.0592679225872536
408;0.0332199636397309
409;0.0200088137254262
410;-0.0050819022381781
411;0.00235512300433742
412;-0.0364028936253143
413;-0.034857718961745
414;-0.0778837518084289
415;-0.107993006983436
416;-0.115119827019481
417;-0.113108847785856
