"Week";"Correlation"
252;-0.0539086908996166
253;-0.0767877979825835
254;-0.0586815187275197
255;-0.0434895407928168
256;-0.0463782010662836
257;-0.083193039264825
258;-0.0957019416319661
259;-0.0722524368905419
260;-0.0468267334202895
261;-0.0486818572032501
262;-0.0518289065045314
263;-0.0204204402363585
264;-0.0173229557674495
265;-0.0148122387263763
266;0.00385250336937244
267;0.0445526525216437
268;0.017494766032174
269;0.0411391009017494
270;0.0579992675780213
271;0.0939677998236734
272;0.0703746001494465
273;0.1251687117773
274;0.111219791509228
275;0.130772276209119
276;0.113472546075124
277;0.124618430016578
278;0.125790122346016
279;0.098653521633219
280;0.0849136286889177
281;0.0654385826843667
282;0.0632777031142694
283;0.0925226405526061
284;0.175476154394971
285;0.188365848812971
286;0.183898012034662
287;0.182665634714683
288;0.188823259117643
