"Week";"Correlation"
169;-0.153972465756415
170;-0.130009324822368
171;-0.128432871838213
172;-0.150555590699277
173;-0.167679632276761
174;-0.147404478539641
175;-0.137899974670177
176;-0.164101673016766
177;-0.136628348573265
178;-0.0886376334265398
179;-0.0487957391962267
180;-0.0346165104516153
181;-0.0274458004172025
182;-0.00953208222124924
183;-3.4148489800316e-05
184;0.0252704601028932
185;0.00883918297193356
186;0.00226851274131628
187;0.0207333533399484
188;0.0669886330094126
189;0.0926899389969127
190;0.0935514138568367
191;0.0734473009053143
192;0.0655334408697941
193;0.0768760023287425
194;0.0808539864607201
195;0.0906892582041857
196;0.0758205668544522
197;0.0669911111041743
198;0.0639773564574419
199;0.057320363481284
200;0.089450705072236
201;0.102719055837254
202;0.136088642436663
203;0.141200099397616
204;0.119463544636932
205;0.113841715081811
206;0.0792564097463785
207;0.0578086088338702
208;0.0318521763120248
209;0.0597597423043781
210;0.0448996439062294
211;-0.000653925853934582
212;0.0061168510370984
213;0.00619788526089422
214;0.0117793475839486
215;-0.0319982379951004
216;-0.0303978849094786
217;-0.0204655009078895
218;-0.0323975917531257
219;-0.0512415145147549
220;-0.0659722499266638
221;-0.00846171209503446
222;-0.0259193641303184
223;-0.0224711876833782
224;-0.0117719252247683
225;-0.0364197822239657
226;-0.0339798430550293
227;-0.061683778510995
228;-0.0516325589019003
229;-0.078175174466446
230;-0.0721690781430511
231;-0.0725181760501115
232;-0.13418227805776
233;-0.158905343480058
234;-0.172943646489814
235;-0.124657241004527
236;-0.162828820455974
237;-0.153566375144926
238;-0.151947925690231
239;-0.179186914983867
240;-0.202260992569412
241;-0.19910450532265
242;-0.192647382854538
243;-0.147460560159922
244;-0.174218035118296
245;-0.180110670556934
246;-0.0554039469817871
247;-0.0418180093972588
248;-0.043044251648471
249;-0.0343413901986925
250;-0.0119419070095109
251;0.0671090145779779
252;0.0617440600237749
253;0.0486787040924077
254;0.0907389631438347
255;0.146320531726357
256;0.146417852390424
257;0.158811558296812
258;0.168069104484284
259;0.174477568246994
260;0.22179714884585
261;0.223327736735004
262;0.231455617588889
263;0.247734100248378
264;0.25669806666001
265;0.266695023754934
266;0.269090969701607
267;0.28500860716647
268;0.222593606412754
269;0.229045829205017
270;0.249657915341035
271;0.235768024891799
272;0.215650508954249
273;0.235636192052254
274;0.237222465467104
275;0.23250176690155
276;0.247017930130953
277;0.282222911554561
278;0.277894265680652
279;0.276237993888404
280;0.266378654828812
281;0.286380022495708
282;0.292896539315209
283;0.299097698876674
284;0.396410617629223
285;0.409876196615643
286;0.432643556266866
287;0.398003877529024
288;0.418680853654352
289;0.405064082095012
290;0.396315795597599
291;0.399785016688651
292;0.395337114790172
293;0.409214576360421
294;0.406660752614791
295;0.407952499957747
296;0.443538959870645
297;0.446744885995842
298;0.347923742137439
299;0.33386028755069
300;0.334372999961254
301;0.330653041257937
302;0.346379917624626
303;0.293806430882378
304;0.319045508992662
305;0.327891343938081
306;0.271546626376177
307;0.21194242719772
308;0.236755326333152
309;0.23753288320389
310;0.228397608668505
311;0.208561258391529
312;0.15707001599758
313;0.145760309049067
314;0.0954945132252578
315;0.0980740975638309
316;0.0956519130952763
317;0.0701811419215
318;0.0641884142359906
319;0.0719872297920807
320;0.103774372571651
321;0.107104774592806
322;0.0856340982957088
323;0.0894151972146813
324;0.127278294776681
325;0.0921534102857597
326;0.155419775758505
327;0.134327548208391
328;0.0967164843767356
329;0.0541546249454046
330;0.043279711716291
331;0.0908911467909439
332;0.11444226115834
333;0.105802209562019
334;0.0857044465903056
335;0.016269163032659
336;0.00580996522250207
337;0.00554124684880588
338;0.00644584661484762
339;0.0497041455235829
340;0.0378229546526783
341;0.0280609347000383
342;0.0341434309919795
343;0.0386968438964535
344;0.0374266930939494
345;0.0632867921539289
346;0.0538550853616348
347;0.0665484876850101
348;0.0617334309258789
349;0.0646354766497358
350;0.15585536268446
351;0.169846587010812
352;0.13358906783921
353;0.132529721451992
354;0.200650170696878
355;0.204166819713217
356;0.174246312761607
357;0.193041914250801
358;0.194696766026578
359;0.197580576338979
360;0.15754249359547
361;0.158895603993034
362;0.160451566246597
363;0.175804322118459
364;0.16986106303493
365;0.167224211769007
366;0.251942037521648
367;0.25342993789102
368;0.249386308390472
369;0.265286335971837
370;0.280543523708544
371;0.291032573594212
372;0.293556995569901
373;0.273157963002791
374;0.274120531433436
375;0.285481597363054
376;0.26143399110671
377;0.2694262169422
378;0.199448569858711
379;0.203512019982644
380;0.217781610965693
381;0.224051611558536
382;0.222465327540932
383;0.24174822673109
384;0.231800631893596
385;0.239378004720794
386;0.241255879078026
387;0.302490232390701
388;0.317794468141986
389;0.335700975826875
390;0.341398013951042
391;0.33305440822591
392;0.332040050780885
393;0.347648191673304
394;0.347020121674674
395;0.350054871417622
396;0.320146193674196
397;0.263428070183592
398;0.280227832064861
399;0.263808342294266
400;0.25716783384857
401;0.267579631594177
402;0.15504333783339
403;0.159833487280398
404;0.149385525750002
405;0.151688197500775
406;-0.0555370259493849
407;-0.0452659572036203
408;-0.0315841799663349
409;-0.0529657102893352
410;-0.0378047418239282
411;-0.0307880436484936
412;-0.00997834752473079
413;-0.00936720187715461
414;-0.0606909301302783
415;-0.0615845320484459
416;-0.0639953536459831
417;-0.0500802528247692
