"Week";"Correlation"
186;0.0613494784629594
187;0.0608984558490048
188;0.0639521739437528
189;0.065174762586905
190;0.0660536705662546
191;0.0657768492979574
192;0.0648002558109344
193;0.0649994063460298
194;0.0623382588096171
195;0.0632950429486645
196;0.0623229700235141
197;0.062876217689359
198;0.0634736333661302
199;0.0629780091615803
200;0.064638843029659
201;0.0662949272426218
202;0.0660947980848023
203;0.0665798315598573
204;0.0647864482240707
205;0.0655708276997259
206;0.067135890027384
207;0.0675504346427824
208;0.0687032848305242
209;0.0689419926329512
210;0.0686254605159954
211;-0.0295248457509489
212;-0.0273949322679144
213;-0.0262482733543848
214;-0.0259057239093569
215;-0.025926020438551
216;-0.0227545805281481
217;-0.0231288629223491
218;0.0621338475226492
219;0.0584851730442437
220;0.0584976655644411
221;0.0608065749449031
222;0.0593248404564243
223;0.0565602279282522
224;0.053626079124295
225;0.0656593090670539
226;0.071934186798407
227;0.0698291494582427
228;0.0659735562370703
229;0.0646225713194115
230;0.0630555218205299
231;0.0637535062239424
232;0.0718671279149893
233;0.071330948451299
234;0.0680843327113317
235;0.0672659559712273
236;0.0660131597704366
237;0.0671209050101478
238;0.066050097039934
239;0.0634632727146188
240;0.060683977447685
241;0.0637491402525598
242;0.0634024510965527
243;0.0712697827953705
244;0.0715454773874168
245;0.000459053915998115
246;0.148535872156719
247;0.148548700841115
248;0.148764644919897
249;0.148316456106538
250;0.139280525966175
251;0.138920272139382
252;0.138887305188036
253;0.138636263963266
254;0.138637613618655
255;0.140273701185058
256;0.140125664675313
257;0.140565962385211
258;0.138041112383424
259;0.137905153778065
260;0.137675771055453
261;0.138643056251499
262;0.1376134737357
263;0.137112382149791
264;0.138650996260288
265;0.139169890822347
266;0.139246751736601
267;0.139227771133388
268;0.138970708557331
269;0.137918203251316
270;0.137404698912334
271;0.137017546642106
272;0.137391350430372
273;0.137924137247548
274;0.137863541225734
275;0.137703434059813
276;0.13655555695172
277;0.136159264752207
278;0.135859862386839
279;0.137387855819306
280;0.136918957517592
281;0.136715396223458
282;0.136550085116832
283;0.135805734783838
284;0.139934767145028
285;0.139724592598179
286;0.141103160185207
287;0.141990796769803
288;0.14278816227774
289;0.142636722432472
290;0.142548242770757
291;0.142603833109774
292;0.142095390830203
293;0.142115969412389
294;0.142235340098518
295;0.14265281434396
296;0.142389095353585
297;0.143434799124118
298;0.146438320367432
299;0.145690379693567
300;0.143985623458871
301;0.143948927096282
302;0.144284598515416
303;0.15008110809602
304;0.151743103229335
305;0.151801960541709
306;0.1560039946352
307;0.160577274660667
308;0.160533876858848
309;0.158585366966639
310;0.160897389115458
311;0.161053557356892
312;0.166747089123876
313;0.168064919266639
